source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.185,https://doi.org/10.1525/collabra.185,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Distinguishing Between Need Support and Regulatory Focus with LIWC,,Leigh Ann Vaughn,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.185/galley/278/download/,10.1525/collabra.185,https://openalex.org/W2956903201,https://openalex.org/W2956903201,article,,Autonomy; Competence (human resources); Psychology; Social support; Regulatory focus theory; Focus (optics); Social psychology; Knowledge management; Computer science; Political science; Creativity; Law,68,13
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.257,https://doi.org/10.1525/collabra.257,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Investigating the Relationship Between Perfectionistic Self-Presentation and Social Anxiety Using Daily Diary Methods: A Replication,,Ivy‐Lee L. Kehayes; Sean P. Mackinnon,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.257/galley/280/download/,10.1525/collabra.257,https://openalex.org/W2966013691,https://openalex.org/W2966013691,article,,Psychology; Perfectionism (psychology); Social anxiety; Anxiety; Clinical psychology; Mood; Psychiatry,43,12
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.182,https://doi.org/10.1525/collabra.182,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Aspect and Narrative Event Segmentation,,Daniel Feller; Anita Eerland; Todd R. Ferretti; Joseph P. Magliano,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/5/1/12/437402/182-2958-1-pb.pdf,10.1525/collabra.182,https://openalex.org/W2921146147,https://openalex.org/W2921146147,article,,Narrative; Event (particle physics); Duration (music); Context (archaeology); Task (project management); Linguistics; Cognition; Psychology; Segmentation; Computer science; Cognitive psychology; History,58,7
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.205,https://doi.org/10.1525/collabra.205,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Biasing Actions by Incentive Valence in an Approach/Avoidance Task,,Vincent Hoofs; C. Nico Boehler; Ruth M. Krebs,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.205/galley/301/download/,10.1525/collabra.205,https://openalex.org/W2975895478,https://openalex.org/W2975895478,article,,Valence (chemistry); Psychology; Cued speech; Facilitation; Incentive; Cognitive psychology; Cognition; Social psychology; Neuroscience; Microeconomics; Chemistry; Economics,51,7
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.195,https://doi.org/10.1525/collabra.195,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Friendships with Blacks Relate to Lessened Implicit Preferences for Whites Over Blacks,,Christopher L. Aberson,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.195/galley/245/download/,10.1525/collabra.195,https://openalex.org/W2938525990,https://openalex.org/W2938525990,article,,Implicit attitude; Psychology; Implicit-association test; Social psychology; Ingroups and outgroups; White (mutation); Developmental psychology; Sample (material); Ethnic group; Gene; Anthropology; Sociology,30,6
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.214,https://doi.org/10.1525/collabra.214,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Testing Competing Hypotheses on the Interplay of Importance and Support of the Basic Psychological Needs at Work and Personality Development with Response Surface Analysis,,Jennifer Deventer; Sarah Humberg; Oliver Lüdtke; Gabriel Nagy; Jan Retelsdorf; et al.,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.214/galley/292/download/,10.1525/collabra.214,https://openalex.org/W2971337492,https://openalex.org/W2971337492,article,,Openness to experience; Extraversion and introversion; Psychology; Personality; Competence (human resources); Autonomy; Social psychology; Context (archaeology); Big Five personality traits; Perception; Biology; Neuroscience,111,6
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.200,https://doi.org/10.1525/collabra.200,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Neither Cue Familiarity nor Semantic Cues Increase the Likelihood of Repeating a Tip-of-the-Tongue State,,Lisi Oliver; Timmie Li; Jonathan J. Harley; Karin R. Humphreys,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.200/galley/270/download/,10.1525/collabra.200,https://openalex.org/W2952572356,https://openalex.org/W2952572356,article,,Psychology; Tip of the tongue; Recall; Metamemory; Cognitive psychology; Phonology; Lemma (botany); Task (project management); Test (biology); Feeling; Metacognition; Cognition,31,4
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.216,https://doi.org/10.1525/collabra.216,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Power and Vertical Positions in an Organization Chart: A Pre-Registered Replication Report of Study 3a and a Modification of Study 1a, Giessner &amp; Schubert (2007)",,Steffen R. Giessner; Thomas W. Schubert,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.216/galley/263/download/,10.1525/collabra.216,https://openalex.org/W2949757689,https://openalex.org/W2949757689,article,,Replication (statistics); Horizontal and vertical; Power (physics); Psychology; Magnitude (astronomy); Null (SQL); Rank (graph theory); Affect (linguistics); Work (physics); Social psychology; Statistics; Mathematics,24,6
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.227,https://doi.org/10.1525/collabra.227,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,No Evidence That Lateral Preferences Predict Individual Differences in the Tendency to Update Mental Representations: A Replication-Extension Study,,Marton L. Gyimesi; Johannes K Vilsmeier; Martin Voracek; Ulrich S. Tran,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.227/galley/290/download/,10.1525/collabra.227,https://openalex.org/W2969627331,https://openalex.org/W2969627331,article,,Replication (statistics); Psychology; Replicate; Sample size determination; Cognitive psychology; Preference; Sample (material); Statistical power; Social psychology; Statistics; Mathematics; Chemistry,64,6
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.244,https://doi.org/10.1525/collabra.244,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Ethics-Relevant Values as Antecedents of Personality Change: Longitudinal Findings from the Life and Time Study,,Amber Gayle Thalmayer; Gerard Saucier; John C. Flournoy; Sanjay Srivastava,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.244/galley/321/download/,10.1525/collabra.244,https://openalex.org/W2984862979,https://openalex.org/W2984862979,article,,Psychology; Personality; Agreeableness; Social psychology; Conscientiousness; Big Five personality traits; Collectivism; Openness to experience; Big Five personality traits and culture; Developmental psychology; Extraversion and introversion; Individualism,60,6
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.213,https://doi.org/10.1525/collabra.213,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Excess Success in “Ray of hope: Hopelessness Increases Preferences for Brighter Lighting”,,Gregory Francis; Evelina Thunell,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.213/galley/257/download/,10.1525/collabra.213,https://openalex.org/W2944420355,https://openalex.org/W2944420355,article,,Feeling; Perception; Psychology; Skepticism; Brightness; Sample (material); Social psychology; Cognitive psychology; Epistemology; Optics; Philosophy; Physics,31,5
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.223,https://doi.org/10.1525/collabra.223,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Perspective on the Relevance and Public Reception of Psychological Science,,Jonathon McPhetres,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.223/galley/282/download/,10.1525/collabra.223,https://openalex.org/W2964380409,https://openalex.org/W2964380409,article,,Psychological science; Perspective (graphical); Relevance (law); Psychological research; Publishing; Psychology; Social psychology; Applied psychology; Computer science; Political science; Artificial intelligence; Law,24,4
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.192,https://doi.org/10.1525/collabra.192,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Effect of Concrete Wording on Truth Judgements: A Preregistered Replication and Extension of Hansen &amp; Wänke (),,Emma Henderson; Frédéric Vallée‐Tourangeau; Daniel J. Simons,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.192/galley/251/download/,10.1525/collabra.192,https://openalex.org/W2943550265,https://openalex.org/W2943550265,article,,Concreteness; Psychology; Replication (statistics); Social psychology; Extension (predicate logic); Interpersonal communication; Cognitive psychology; Linguistics; Epistemology; Computer science; Statistics; Philosophy,31,3
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.169,https://doi.org/10.1525/collabra.169,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Do Reward-Related Distractors Impair Cognitive Performance? Perhaps Not,,Dorottya Rusz; Erik Bijleveld; Michiel A. J. Kompier,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.169/galley/233/download/,10.1525/collabra.169,https://openalex.org/W2920473788,https://openalex.org/W2920473788,article,,Psychology; Cognition; Task (project management); Cognitive psychology; Effects of sleep deprivation on cognitive performance; Affect (linguistics); Harm; Social psychology; Neuroscience; Communication; Economics; Management,61,2
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.217,https://doi.org/10.1525/collabra.217,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Expected Value of Reward Predicts Episodic Memory for Incidentally Learnt Reward-Item Associations,,Alice Mason; Amy Lorimer; Simon Farrell,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.217/galley/294/download/,10.1525/collabra.217,https://openalex.org/W2970889016,https://openalex.org/W2970889016,article,,Psychology; Cognitive psychology; Surprise; Episodic memory; Cognition; Memory consolidation; Neuroscience; Social psychology; Hippocampus,88,4
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.220,https://doi.org/10.1525/collabra.220,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Prediction of Group Performance: The Interplay of Individual Performance, Interpersonal Attraction, and Interpersonal Behavior",,Lucie Nikoleizig; Steffen Nestler; Sascha Krause,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/5/1/44/437609/220-3670-1-pb.pdf,10.1525/collabra.220,https://openalex.org/W2975122596,https://openalex.org/W2975122596,article,,Interpersonal attraction; Interpersonal communication; Psychology; Attraction; Social psychology; Task (project management); Interpersonal relationship; Affect (linguistics); Communication; Engineering; Linguistics; Philosophy,66,3
Collabra Psychology,collabra_psychology_2019_v5_i1,journal_issue,2019,2019-01-01,"vol. 5, issue 1",https://doi.org/10.1525/collabra.202,https://doi.org/10.1525/collabra.202,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Affectively Biased Competition: Sustained Attention is Tuned to Rewarding Expressions and is Not Modulated by Norepinephrine Receptor Gene Variant,,Kevin H. Roberts; Maria G. M. Manaligod; Colin J.D. Ross; Daniel J. Müller; Matthias J. Wieser; et al.,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.202/galley/299/download/,10.1525/collabra.202,https://openalex.org/W2975284596,https://openalex.org/W2975284596,article,,Psychology; Neuroscience; Visual cortex; Population; Electroencephalography; Audiology; Demography; Medicine; Sociology,61,1
