source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5214,PMC6759809,https://openalex.org/W2976993994,Risk of prostate cancer for men fathering through assisted reproduction: nationwide population based register study,Yahia Al-Jebari; Angel Elenkov; Elin Wirestrand; Indra Schütz; Aleksander Giwercman; Yvonne Lundberg Giwercman,article,hybrid,https://www.bmj.com/content/bmj/366/bmj.l5214.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5214.full.pdf,https://doi.org/10.1136/bmj.l5214
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4499,PMC6667969,https://openalex.org/W2965349228,Time to align: development cooperation for the prevention and control of non-communicable diseases,Téa Collins; Rachel Nugent; Douglas Webb; Erika Placella; Tim Evans; Ayodele Akinnawo,article,hybrid,https://www.bmj.com/content/bmj/366/bmj.l4499.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4499.full.pdf,https://doi.org/10.1136/bmj.l4499
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4693,PMC6693051,https://openalex.org/W2966924699,Pregnancy duration and endometrial cancer risk: nationwide cohort study,Anders Husby; Jan Wohlfahrt; Mads Melbye,article,hybrid,https://www.bmj.com/content/bmj/366/bmj.l4693.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4693.full.pdf,https://doi.org/10.1136/bmj.l4693
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4143,PMC6741739,https://openalex.org/W2972966951,Building alliances for the global governance of migration and health,Jo Vearey; Miriam Orcutt; Larry Gostin; Christy Adeola Braham; Patrick Duigan,article,hybrid,https://www.bmj.com/content/bmj/366/bmj.l4143.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4143.full.pdf,https://doi.org/10.1136/bmj.l4143
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4134,PMC6619440,https://openalex.org/W2959480996,Association of residency work hour reform with long term quality and costs of care of US physicians: observational study,Anupam B. Jena; Monica Farid; Daniel M. Blumenthal; Jay Bhattacharya,article,hybrid,https://www.bmj.com/content/bmj/366/bmj.l4134.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4134.full.pdf,https://doi.org/10.1136/bmj.l4134
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5327,PMC6728958,https://openalex.org/W2971816179,How moves towards universal health coverage could encourage poor quality drugs: an essay by Elizabeth Pisani,Elizabeth Pisani,article,hybrid,https://www.bmj.com/content/bmj/366/bmj.l5327.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5327.full.pdf,https://doi.org/10.1136/bmj.l5327
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4388,,https://openalex.org/W2953406012,Life as a general practitioner,Jacqui Wise,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4388.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4388.full.pdf,https://doi.org/10.1136/bmj.l4388
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4583,,https://openalex.org/W2958894511,Clare Gerada: Doctors’ mental health and stigma—the tide is turning,Clare Gerada,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4583.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4583.full.pdf,https://doi.org/10.1136/bmj.l4583
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5138,,https://openalex.org/W2969635367,David Oliver: What’s the verdict on personal health budgets?,David Oliver,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5138.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5138.full.pdf,https://doi.org/10.1136/bmj.l5138
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5498,,https://openalex.org/W2972913985,"GPs should provide tailored support to people bereaved by suicide, says NICE",Jacqui Wise,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5498.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5498.full.pdf,https://doi.org/10.1136/bmj.l5498
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4257,PMC6635813,https://openalex.org/W2960610849,"Spending on World Health Organization essential medicines in Medicare Part D, 2011-15: retrospective cost analysis",David G. Li; Mehdi Najafzadeh; Aaron S. Kesselheim; Arash Mostaghimi,article,hybrid,https://www.bmj.com/content/bmj/366/bmj.l4257.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4257.full.pdf,https://doi.org/10.1136/bmj.l4257
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5322,,https://openalex.org/W2972762172,How do I improve my time management skills?,Abi Rimmer,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5322.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5322.full.pdf,https://doi.org/10.1136/bmj.l5322
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4720,,https://openalex.org/W2964018216,David Oliver: NHS continuing care confusion,David Oliver,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4720.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4720.full.pdf,https://doi.org/10.1136/bmj.l4720
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4875,,https://openalex.org/W2965845267,Tips on preparing your medical CV,Kathy Oxtoby,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4875.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4875.full.pdf,https://doi.org/10.1136/bmj.l4875
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5139,,https://openalex.org/W2969552576,Rammya Mathew: The pursuit of being a good doctor,Rammya Mathew,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5139.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5139.full.pdf,https://doi.org/10.1136/bmj.l5139
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4625,,https://openalex.org/W2960502942,David Oliver: Don’t blame GPs for late cancer diagnoses,David Oliver,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4625.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4625.full.pdf,https://doi.org/10.1136/bmj.l4625
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4903,,https://openalex.org/W2966125728,How can I polish my CV?,Abi Rimmer,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4903.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4903.full.pdf,https://doi.org/10.1136/bmj.l4903
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4741,,https://openalex.org/W2963144190,Partha Kar: Is genuine patient choice possible in the NHS?,Partha Kar,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4741.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4741.full.pdf,https://doi.org/10.1136/bmj.l4741
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4947,,https://openalex.org/W2966012758,Helen Salisbury: Poaching in practice,Helen Salisbury,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4947.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4947.full.pdf,https://doi.org/10.1136/bmj.l4947
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4691,,https://openalex.org/W2957167866,"Added screen time linked to more depression in adolescents, study finds",Susan Mayor,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4691.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4691.full.pdf,https://doi.org/10.1136/bmj.l4691
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5500,,https://openalex.org/W2973378365,Matt Morgan: When bullet points miss the heart,Matt Morgan,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5500.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5500.full.pdf,https://doi.org/10.1136/bmj.l5500
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5001,,https://openalex.org/W2966352512,GP partnerships versus salaried roles: what to consider when choosing a career path,Kathy Oxtoby,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5001.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5001.full.pdf,https://doi.org/10.1136/bmj.l5001
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4948,,https://openalex.org/W2969687417,Helen Salisbury: Balancing patient safety and autonomy,Helen Salisbury,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4948.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4948.full.pdf,https://doi.org/10.1136/bmj.l4948
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4495,,https://openalex.org/W2958988358,David Oliver: Can apps relieve pressure on emergency departments?,David Oliver,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4495.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4495.full.pdf,https://doi.org/10.1136/bmj.l4495
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4451,,https://openalex.org/W2955544778,David Oliver: The NHS doesn’t need more “restructuring”,David Oliver,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4451.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4451.full.pdf,https://doi.org/10.1136/bmj.l4451
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4781,,https://openalex.org/W2962747644,Ebola: calls for second experimental vaccine in DRC after WHO declares emergency,S. Arie,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4781.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4781.full.pdf,https://doi.org/10.1136/bmj.l4781
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5012,,https://openalex.org/W2964477970,Ebola in Sierra Leone and DRC: lessons learnt,Mara Kardas-Nelson,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5012.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5012.full.pdf,https://doi.org/10.1136/bmj.l5012
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5328,,https://openalex.org/W2973863149,Helen Salisbury: A hostile environment in the NHS,Helen Salisbury,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5328.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5328.full.pdf,https://doi.org/10.1136/bmj.l5328
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5520,,https://openalex.org/W2974496796,David Oliver: £25m for hospices won’t go far,David Oliver,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5520.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5520.full.pdf,https://doi.org/10.1136/bmj.l5520
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5610,,https://openalex.org/W2976921676,David Oliver: Vocation takes doctors only so far,David Oliver,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5610.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5610.full.pdf,https://doi.org/10.1136/bmj.l5610
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4419,,https://openalex.org/W2953813383,Matt Morgan: Fixing our broken wards,Matt Morgan,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4419.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4419.full.pdf,https://doi.org/10.1136/bmj.l4419
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l2415,,https://openalex.org/W2954696358,Mobile apps help me manage my tics,Thomas M. Daly,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l2415.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l2415.full.pdf,https://doi.org/10.1136/bmj.l2415
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l2416,,https://openalex.org/W2959856297,Finding hope in dying,Molly Bartlett,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l2416.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l2416.full.pdf,https://doi.org/10.1136/bmj.l2416
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4614,,https://openalex.org/W2961712493,Helen Salisbury: Do we need integration?,Helen Salisbury,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4614.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4614.full.pdf,https://doi.org/10.1136/bmj.l4614
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4719,,https://openalex.org/W2963465055,"Helen Salisbury: “Alexa, can you do my job for me?”",Helen Salisbury,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4719.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4719.full.pdf,https://doi.org/10.1136/bmj.l4719
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5004,,https://openalex.org/W2964887279,Ebola: one year anniversary of epidemic in DRC is “unwanted milestone”,Pat Lok; Stijntje Dijk,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5004.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5004.full.pdf,https://doi.org/10.1136/bmj.l5004
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4826,,https://openalex.org/W2967752430,Role model: Caroline Moore,Helen Jones,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4826.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4826.full.pdf,https://doi.org/10.1136/bmj.l4826
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5344,,https://openalex.org/W2970004364,Uganda records fourth death from Ebola as DRC grapples with epidemic,Henry Wasswa,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5344.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5344.full.pdf,https://doi.org/10.1136/bmj.l5344
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5369,,https://openalex.org/W2972491599,David Oliver: Publicity stunts and hospital food,David Oliver,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5369.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5369.full.pdf,https://doi.org/10.1136/bmj.l5369
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5565,,https://openalex.org/W2973459494,Unleash the power of patients to make care safer around the world: an essay by Helen Haskell,Helen Haskell,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5565.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5565.full.pdf,https://doi.org/10.1136/bmj.l5565
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5705,,https://openalex.org/W2975730528,A patient has complained about me online. What should I do?,Abi Rimmer,article,hybrid,https://www.bmj.com/content/bmj/366/bmj.l5705.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5705.full.pdf,https://doi.org/10.1136/bmj.l5705
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5519,,https://openalex.org/W2976733659,Helen Salisbury: The importance of coffee,Helen Salisbury,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5519.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5519.full.pdf,https://doi.org/10.1136/bmj.l5519
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4494,,https://openalex.org/W2957421348,Helen Salisbury: What my patients have taught me,Helen Salisbury,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4494.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4494.full.pdf,https://doi.org/10.1136/bmj.l4494
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4356,,https://openalex.org/W2954490982,Why I . . . play netball,Adrian O’Dowd,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4356.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4356.full.pdf,https://doi.org/10.1136/bmj.l4356
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4393,,https://openalex.org/W2955289294,Developing your career as a general practitioner,Jacqui Wise,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4393.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4393.full.pdf,https://doi.org/10.1136/bmj.l4393
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4020,,https://openalex.org/W2960063404,Role model: Shriti Pattani,Adrian O’Dowd,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4020.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4020.full.pdf,https://doi.org/10.1136/bmj.l4020
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4665,,https://openalex.org/W2960798249,How to become an anaesthetist,Jacqui Wise,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4665.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4665.full.pdf,https://doi.org/10.1136/bmj.l4665
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4685,,https://openalex.org/W2962798856,Developing your career as an anaesthetist,Jacqui Wise,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4685.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4685.full.pdf,https://doi.org/10.1136/bmj.l4685
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4664,,https://openalex.org/W2964225866,Why I . . . leave tampons in loos,Jacqui Wise,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4664.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4664.full.pdf,https://doi.org/10.1136/bmj.l4664
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4751,,https://openalex.org/W2964672482,Life as an anaesthetist,Jacqui Wise,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4751.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4751.full.pdf,https://doi.org/10.1136/bmj.l4751
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5028,,https://openalex.org/W2965564414,Tips for succeeding at consultant interview,Kathy Oxtoby,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5028.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5028.full.pdf,https://doi.org/10.1136/bmj.l5028
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l4949,,https://openalex.org/W2966537595,David Oliver: Fighting phantom policies in hospitals,David Oliver,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l4949.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l4949.full.pdf,https://doi.org/10.1136/bmj.l4949
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5161,,https://openalex.org/W2968114773,Will a new doctor emerge from Sierra Leone’s Ebola epidemic?,Elisabeth Mahase,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5161.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5161.full.pdf,https://doi.org/10.1136/bmj.l5161
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5173,,https://openalex.org/W2969899405,Pension crisis: trusts take matters in their own hands,Gareth Iacobucci,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5173.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5173.full.pdf,https://doi.org/10.1136/bmj.l5173
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5309,,https://openalex.org/W2972043779,David Oliver: Health policy advice in the new number 10,David Oliver,article,hybrid,https://www.bmj.com/content/bmj/366/bmj.l5309.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5309.full.pdf,https://doi.org/10.1136/bmj.l5309
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5236,,https://openalex.org/W2972158223,Helen Salisbury: (I can’t get no) patient satisfaction,Helen Salisbury,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5236.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5236.full.pdf,https://doi.org/10.1136/bmj.l5236
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5477,,https://openalex.org/W2972406023,Helen Salisbury: Trust and truth telling,Helen Salisbury,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5477.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5477.full.pdf,https://doi.org/10.1136/bmj.l5477
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5451,,https://openalex.org/W2973137004,Partha Kar: The NHS really isn’t a bad place to work,Partha Kar,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5451.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5451.full.pdf,https://doi.org/10.1136/bmj.l5451
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5200,,https://openalex.org/W2973270585,Role model: Richard Smith,Helen Jones,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5200.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5200.full.pdf,https://doi.org/10.1136/bmj.l5200
The BMJ,bmj_v366_i,2019,366,,10.1136/bmj.l5650,,https://openalex.org/W2974159822,Why I . . . use CBT,Adrian O’Dowd,article,bronze,https://www.bmj.com/content/bmj/366/bmj.l5650.full.pdf,https://www.bmj.com/content/bmj/366/bmj.l5650.full.pdf,https://doi.org/10.1136/bmj.l5650
