source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
The BMJ,bmj_v318_i7181,1999,318,7181,10.1136/bmj.318.7181.468,PMC1114925,https://openalex.org/W2112936993,"William James Archibald Craig   Hugh Graham Davies   Ralph Geoffrey Moore   Diana Gray Paradise   Charles Rowley Davidson Porter   Maureen Preston (nee Willmot Evans)   Nathaniel (""Nat"") Rifkind   Donald Bruce Scott   John David Swan   Bernard Martyn Watney   Stanley Robert Williams   Morton Barnett Wilson",Bob Forrest et al.,article,bronze,https://www.bmj.com/content/bmj/318/7181/468.full.pdf,https://www.bmj.com/content/bmj/318/7181/468.full.pdf,https://doi.org/10.1136/bmj.318.7181.468
The BMJ,bmj_v318_i7181,1999,318,7181,10.1136/bmj.318.7181.0a,PMC1114877,https://openalex.org/W4243597354,Early life and adult disease,,article,bronze,https://www.bmj.com/content/bmj/318/7181/0.2.full.pdf,https://www.bmj.com/content/bmj/318/7181/0.2.full.pdf,https://doi.org/10.1136/bmj.318.7181.0a
The BMJ,bmj_v318_i7181,1999,318,7181,10.1136/bmj.318.7181.0,,https://openalex.org/W4244559361,Early life and adult disease,,article,bronze,https://www.bmj.com/content/bmj/318/7181/0.1.full.pdf,https://www.bmj.com/content/bmj/318/7181/0.1.full.pdf,https://doi.org/10.1136/bmj.318.7181.0
The BMJ,bmj_v318_i7181,1999,318,7181,10.1136/bmj.318.7181.416,,https://openalex.org/W4248313726,In brief,,article,bronze,https://www.bmj.com/content/bmj/318/7181/416.1.full.pdf,https://www.bmj.com/content/bmj/318/7181/416.1.full.pdf,https://doi.org/10.1136/bmj.318.7181.416
The BMJ,bmj_v318_i7182,1999,318,7182,10.1136/bmj.318.7182.487,PMC27740,https://openalex.org/W2012783382,"Single blind, randomised controlled trial of pelvic floor exercises, electrical stimulation, vaginal cones, and no treatment in management of genuine stress incontinence in women",K. Bø; T Talseth; Ingar Holme,article,bronze,https://www.bmj.com/content/bmj/318/7182/487.full.pdf,https://www.bmj.com/content/bmj/318/7182/487.full.pdf,https://doi.org/10.1136/bmj.318.7182.487
The BMJ,bmj_v318_i7182,1999,318,7182,10.1136/bmj.318.7182.542,PMC1114989,https://openalex.org/W2337613213,Encyclopedia of Biostatistics,CR Palmer,article,bronze,https://www.bmj.com/content/bmj/318/7182/542.1.full.pdf,https://www.bmj.com/content/bmj/318/7182/542.1.full.pdf,https://doi.org/10.1136/bmj.318.7182.542
The BMJ,bmj_v318_i7182,1999,318,7182,10.1136/bmj.318.7182.502,PMC27748,https://openalex.org/W2084676120,Symptomatic gastro-oesophageal reflux disease: double blind controlled study of intermittent treatment with omeprazole or ranitidine,Karna Dev Bardhan et al.,article,bronze,https://www.bmj.com/content/bmj/318/7182/502.full.pdf,https://www.bmj.com/content/bmj/318/7182/502.full.pdf,https://doi.org/10.1136/bmj.318.7182.502
The BMJ,bmj_v318_i7182,1999,318,7182,10.1136/bmj.318.7182.507,PMC27749,https://openalex.org/W1987428178,Randomised controlled trial of effect of feedback on general practitioners' prescribing in Australia,Dianne L. O’Connell; David Henry; Ron Tomlins,article,bronze,https://www.bmj.com/content/bmj/318/7182/507.full.pdf,https://www.bmj.com/content/bmj/318/7182/507.full.pdf,https://doi.org/10.1136/bmj.318.7182.507
The BMJ,bmj_v318_i7182,1999,318,7182,10.1136/bmj.318.7182.493,PMC27742,https://openalex.org/W1968943466,Assessment of competence to complete advance directives: validation of a patient centred approach,Seena Fazel; T Hope; Robin Jacoby,article,bronze,https://www.bmj.com/content/bmj/318/7182/493.full.pdf,https://www.bmj.com/content/bmj/318/7182/493.full.pdf,https://doi.org/10.1136/bmj.318.7182.493
The BMJ,bmj_v318_i7182,1999,318,7182,10.1136/bmj.318.7182.500,PMC27747,https://openalex.org/W2036632726,Questionnaire survey of advice given to patients with fractures,B. Pal,article,bronze,https://www.bmj.com/content/bmj/318/7182/500.1.full.pdf,https://www.bmj.com/content/bmj/318/7182/500.1.full.pdf,https://doi.org/10.1136/bmj.318.7182.500
The BMJ,bmj_v318_i7182,1999,318,7182,10.1136/bmj.318.7182.499,PMC27745,https://openalex.org/W2006678418,Two case reports of possible noise trauma after inflation of air bags in low speed car crashes,Graham Buckley; N. Setchfield; Richard Frampton,article,bronze,https://www.bmj.com/content/bmj/318/7182/499.full.pdf,https://www.bmj.com/content/bmj/318/7182/499.full.pdf,https://doi.org/10.1136/bmj.318.7182.499
The BMJ,bmj_v318_i7182,1999,318,7182,10.1136/bmj.318.7182.497,PMC27743,https://openalex.org/W2084169716,"Database study of antibiotic resistant tuberculosis in the United Kingdom, 1994-6",C. Irish et al.,article,bronze,https://www.bmj.com/content/bmj/318/7182/497.full.pdf,https://www.bmj.com/content/bmj/318/7182/497.full.pdf,https://doi.org/10.1136/bmj.318.7182.497
The BMJ,bmj_v318_i7182,1999,318,7182,10.1136/bmj.318.7182.531,,https://openalex.org/W4360928316,New diagnostic criteria for diabetes mellitus,Helaine E. Resnick et al.,article,bronze,https://www.bmj.com/content/bmj/318/7182/531.full.pdf,https://www.bmj.com/content/bmj/318/7182/531.full.pdf,https://doi.org/10.1136/bmj.318.7182.531
The BMJ,bmj_v318_i7182,1999,318,7182,10.1136/bmj.318.7182.511,PMC1114966,https://openalex.org/W1543390010,A memorable patient: 67 years on the national health,J. M. B. Hughes,article,bronze,https://www.bmj.com/content/bmj/318/7182/511.full.pdf,https://www.bmj.com/content/bmj/318/7182/511.full.pdf,https://doi.org/10.1136/bmj.318.7182.511
The BMJ,bmj_v318_i7182,1999,318,7182,10.1136/bmj.318.7182.540,PMC1114988,https://openalex.org/W1598186631,"Alexander Macdougal Cooke   James Rollo Ballantyne   Roger Malcolm Richard Barnes   Evan Fletcher   John Nigel Harcourt-Webster   Samuel (""Stanley"") Leslie Isaacs   Jack Joseph   Sidney Levine   John Stewart Mather   George Ranken Tudhope",David A. Pyke et al.,article,hybrid,https://www.bmj.com/content/bmj/318/7182/540.full.pdf,https://www.bmj.com/content/bmj/318/7182/540.full.pdf,https://doi.org/10.1136/bmj.318.7182.540
The BMJ,bmj_v318_i7183,1999,318,7183,10.1136/bmj.318.7183.570,PMC27760,https://openalex.org/W1989505028,"Double blind, cluster randomised trial of low dose supplementation with vitamin A or beta  carotene on mortality related to pregnancy in Nepal",K. P. West et al.,article,bronze,https://www.bmj.com/content/bmj/318/7183/570.full.pdf,https://www.bmj.com/content/bmj/318/7183/570.full.pdf,https://doi.org/10.1136/bmj.318.7183.570
The BMJ,bmj_v318_i7183,1999,318,7183,10.1136/bmj.318.7183.576,PMC27762,https://openalex.org/W2031742999,Descriptive study of cooperative language in primary care consultations by male and female doctors,J. Skelton; Richard Hobbs,article,bronze,https://www.bmj.com/content/bmj/318/7183/576.full.pdf,https://www.bmj.com/content/bmj/318/7183/576.full.pdf,https://doi.org/10.1136/bmj.318.7183.576
The BMJ,bmj_v318_i7183,1999,318,7183,10.1136/bmj.318.7183.559,PMC27753,https://openalex.org/W2131393153,Risk of testicular cancer in subfertile men: case-control study,Henrik Møller; N. E Skakkebak,article,bronze,https://www.bmj.com/content/bmj/318/7183/559.full.pdf,https://www.bmj.com/content/bmj/318/7183/559.full.pdf,https://doi.org/10.1136/bmj.318.7183.559
The BMJ,bmj_v318_i7183,1999,318,7183,10.1136/bmj.318.7183.563,PMC27755,https://openalex.org/W2139744056,Analysis of Chinese herbal creams prescribed for dermatological conditions,Fiona M. Keane; S.E. Munn; ANTHONY VIVIER; N F Taylor; Elisabeth M. Higgins,article,bronze,https://www.bmj.com/content/bmj/318/7183/563.full.pdf,https://www.bmj.com/content/bmj/318/7183/563.full.pdf,https://doi.org/10.1136/bmj.318.7183.563
The BMJ,bmj_v318_i7183,1999,318,7183,10.1136/bmj.318.7183.568,PMC27759,https://openalex.org/W1964352100,Routine screening of children returning home from the tropics: retrospective study,Marianne Brouwer; J.J.M. Tolboom; J. H J Hardeman,article,bronze,https://www.bmj.com/content/bmj/318/7183/568.1.full.pdf,https://www.bmj.com/content/bmj/318/7183/568.1.full.pdf,https://doi.org/10.1136/bmj.318.7183.568
The BMJ,bmj_v318_i7183,1999,318,7183,10.1136/bmj.318.7183.567,PMC27758,https://openalex.org/W2010038415,"Trend analysis of socioeconomic differentials in deaths from injury in childhood in Scotland, 1981-95",Alistair Morrison; David H. Stone; Adam Redpath; Harry Campbell; John Norrie,article,bronze,https://www.bmj.com/content/bmj/318/7183/567.full.pdf,https://www.bmj.com/content/bmj/318/7183/567.full.pdf,https://doi.org/10.1136/bmj.318.7183.567
The BMJ,bmj_v318_i7183,1999,318,7183,10.1136/bmj.318.7183.579,PMC27763,https://openalex.org/W2071091563,Influence of symptoms of anxiety on treatment of depression in later life in primary care: questionnaire survey,Michael Kirby; Aisling Denihan; Irene Bruce; A Radić; D. Coakley; B.A. Lawlor,article,bronze,https://www.bmj.com/content/bmj/318/7183/579.full.pdf,https://www.bmj.com/content/bmj/318/7183/579.full.pdf,https://doi.org/10.1136/bmj.318.7183.579
The BMJ,bmj_v318_i7183,1999,318,7183,10.1136/bmj.318.7183.558,PMC1115025,https://openalex.org/W764283382,"""Unprecedented"" row delays second phase of BSE inquiry",Colin Dyer,article,bronze,https://www.bmj.com/content/bmj/318/7183/558.full.pdf,https://www.bmj.com/content/bmj/318/7183/558.full.pdf,https://doi.org/10.1136/bmj.318.7183.558
The BMJ,bmj_v318_i7183,1999,318,7183,10.1136/bmj.318.7183.580,PMC1115026,https://openalex.org/W1599723139,A fairy story that I now understand: There's nothing really new,T. Treasure,article,bronze,https://www.bmj.com/content/bmj/318/7183/580.full.pdf,https://www.bmj.com/content/bmj/318/7183/580.full.pdf,https://doi.org/10.1136/bmj.318.7183.580
The BMJ,bmj_v318_i7183,1999,318,7183,10.1136/bmj.318.7183.557b,PMC1115024,https://openalex.org/W1986090080,Staphylococcus resistant to vancomycin emerges,S. Gottlieb,article,bronze,https://www.bmj.com/content/bmj/318/7183/557.3.full.pdf,https://www.bmj.com/content/bmj/318/7183/557.3.full.pdf,https://doi.org/10.1136/bmj.318.7183.557b
The BMJ,bmj_v318_i7183,1999,318,7183,10.1136/bmj.318.7183.607,PMC1115050,https://openalex.org/W2110668767,"Charles Nathaniel (""Natty"") Armstrong   Charles Richard Berkin   George Duncan Campbell   John William Carter   David Alfred Davies   Humphrey William Elcock   Christopher Rupert Bailey Hole   Edward Brian Lewis   William Weir Marshall   John Ross Milne   Colin George Mitchell   Joseph Dunbar Paterson",Hugo Dewar et al.,article,bronze,https://www.bmj.com/content/bmj/318/7183/607.full.pdf,https://www.bmj.com/content/bmj/318/7183/607.full.pdf,https://doi.org/10.1136/bmj.318.7183.607
The BMJ,bmj_v318_i7183,1999,318,7183,10.1136/bmj.318.7183.592,PMC1115033,https://openalex.org/W2330047278,A memorable patient: Unerring trust,Deborah Black,article,bronze,https://www.bmj.com/content/bmj/318/7183/592.full.pdf,https://www.bmj.com/content/bmj/318/7183/592.full.pdf,https://doi.org/10.1136/bmj.318.7183.592
The BMJ,bmj_v318_i7184,1999,318,7184,10.1136/bmj.318.7184.640,PMC27769,https://openalex.org/W1979227349,"Patients' and doctors' attitudes to amount of information given after unintended injury during treatment: cross sectional, questionnaire survey",Mohan Hingorani; Tina Wong; G Vafidis,article,bronze,https://www.bmj.com/content/bmj/318/7184/640.full.pdf,https://www.bmj.com/content/bmj/318/7184/640.full.pdf,https://doi.org/10.1136/bmj.318.7184.640
The BMJ,bmj_v318_i7184,1999,318,7184,10.1136/bmj.318.7184.642,PMC27771,https://openalex.org/W1990162956,Socioeconomic differences in childhood consultation rates in general practice in England and Wales: prospective cohort study,Sonia Saxena; Azeem Majeed; Michael E. Jones,article,bronze,https://www.bmj.com/content/bmj/318/7184/642.1.full.pdf,https://www.bmj.com/content/bmj/318/7184/642.1.full.pdf,https://doi.org/10.1136/bmj.318.7184.642
The BMJ,bmj_v318_i7184,1999,318,7184,10.1136/bmj.318.7184.641,PMC27770,https://openalex.org/W2151662710,Cross sectional survey of cervical cancer screening in women with learning disability,Ken Stein; Nick Allen,article,bronze,https://www.bmj.com/content/bmj/318/7184/641.full.pdf,https://www.bmj.com/content/bmj/318/7184/641.full.pdf,https://doi.org/10.1136/bmj.318.7184.641
The BMJ,bmj_v318_i7184,1999,318,7184,10.1136/bmj.318.7184.623,PMC1115079,https://openalex.org/W2001372089,Adding chemotherapy improves survival in cervical cancer,D. Josefson,article,bronze,https://www.bmj.com/content/bmj/318/7184/623.1.full.pdf,https://www.bmj.com/content/bmj/318/7184/623.1.full.pdf,https://doi.org/10.1136/bmj.318.7184.623
The BMJ,bmj_v318_i7184,1999,318,7184,10.1136/bmj.318.7184.627,PMC27766,https://openalex.org/W1579695515,"Neonatal examination and screening trial (NEST): a randomised, controlled, switchback trial of alternative policies for low risk infants   Commentary: ""Switchback"" allocation---dangerous bends ahead!",Cathryn Glazener et al.,article,bronze,https://www.bmj.com/content/bmj/318/7184/627.full.pdf,https://www.bmj.com/content/bmj/318/7184/627.full.pdf,https://doi.org/10.1136/bmj.318.7184.627
The BMJ,bmj_v318_i7184,1999,318,7184,10.1136/bmj.318.7184.625,PMC1115084,https://openalex.org/W1985534759,NHS to come under Race Relations Act,J. Warden,article,bronze,https://www.bmj.com/content/bmj/318/7184/625.1.full.pdf,https://www.bmj.com/content/bmj/318/7184/625.1.full.pdf,https://doi.org/10.1136/bmj.318.7184.625
The BMJ,bmj_v318_i7184,1999,318,7184,10.1136/bmj.318.7184.625b,PMC1115086,https://openalex.org/W2057739211,Autoimmune reaction links chlamydia to heart disease,Amund Holte Berger,article,bronze,https://www.bmj.com/content/bmj/318/7184/625.3.full.pdf,https://www.bmj.com/content/bmj/318/7184/625.3.full.pdf,https://doi.org/10.1136/bmj.318.7184.625b
The BMJ,bmj_v318_i7184,1999,318,7184,10.1136/bmj.318.7184.676,PMC1115112,https://openalex.org/W1463163061,Exhibition: Duchenne and Gachet,Anupam Banerjee,article,hybrid,https://www.bmj.com/content/bmj/318/7184/676.1.full.pdf,https://www.bmj.com/content/bmj/318/7184/676.1.full.pdf,https://doi.org/10.1136/bmj.318.7184.676
The BMJ,bmj_v318_i7184,1999,318,7184,10.1136/bmj.318.7184.632,PMC1115090,https://openalex.org/W1578939317,A patient who changed my practice: Footsteps and faces,Martin White,article,bronze,https://www.bmj.com/content/bmj/318/7184/632.full.pdf,https://www.bmj.com/content/bmj/318/7184/632.full.pdf,https://doi.org/10.1136/bmj.318.7184.632
The BMJ,bmj_v318_i7184,1999,318,7184,10.1136/bmj.318.7184.626b,PMC1115089,https://openalex.org/W2060568990,Irish government to set up tribunal for hearing loss in soldiers,Doug Payne,article,bronze,https://www.bmj.com/content/bmj/318/7184/626.3.full.pdf,https://www.bmj.com/content/bmj/318/7184/626.3.full.pdf,https://doi.org/10.1136/bmj.318.7184.626b
The BMJ,bmj_v318_i7184,1999,318,7184,10.1136/bmj.318.7184.622a,PMC1115077,https://openalex.org/W2132003571,UK commission recommends new ways to fund care of elderly people,J. Warden,article,bronze,https://www.bmj.com/content/bmj/318/7184/622.2.full.pdf,https://www.bmj.com/content/bmj/318/7184/622.2.full.pdf,https://doi.org/10.1136/bmj.318.7184.622a
The BMJ,bmj_v318_i7184,1999,318,7184,10.1136/bmj.318.7184.0,PMC1115062,https://openalex.org/W4210399941,Error and institutionalised racism,,article,bronze,https://www.bmj.com/content/bmj/318/7184/0.1.full.pdf,https://www.bmj.com/content/bmj/318/7184/0.1.full.pdf,https://doi.org/10.1136/bmj.318.7184.0
The BMJ,bmj_v318_i7185,1999,318,7185,10.1136/bmj.318.7185.706,PMC27782,https://openalex.org/W1969792763,Randomised controlled trial of follow up care in general practice of patients with myocardial infarction and angina: final results of the Southampton heart integrated care project (SHIP),Kate Jolly et al.,article,bronze,https://www.bmj.com/content/bmj/318/7185/706.full.pdf,https://www.bmj.com/content/bmj/318/7185/706.full.pdf,https://doi.org/10.1136/bmj.318.7185.706
The BMJ,bmj_v318_i7185,1999,318,7185,10.1136/bmj.318.7185.698,PMC27778,https://openalex.org/W2156862610,"Genetic determination of islet cell autoimmunity in monozygotic twin, dizygotic twin, and non-twin siblings of patients with type 1 diabetes: prospective twin study",María J. Redondo et al.,article,bronze,https://www.bmj.com/content/bmj/318/7185/698.full.pdf,https://www.bmj.com/content/bmj/318/7185/698.full.pdf,https://doi.org/10.1136/bmj.318.7185.698
The BMJ,bmj_v318_i7185,1999,318,7185,10.1136/bmj.318.7185.715,PMC27785,https://openalex.org/W2123172758,An evidence based approach to reducing antibiotic use in children with acute otitis media: controlled before and after study,Christopher J Cates,article,bronze,https://www.bmj.com/content/bmj/318/7185/715.full.pdf,https://www.bmj.com/content/bmj/318/7185/715.full.pdf,https://doi.org/10.1136/bmj.318.7185.715
The BMJ,bmj_v318_i7185,1999,318,7185,10.1136/bmj.318.7185.693,PMC27777,https://openalex.org/W1583918660,Iron supplemented formula milk related to reduction in psychomotor decline in infants from inner city areas: randomised study   Commentary: Iron deficiency and developmental deficit---the jury is still out,Jessica L. Chee-Williams et al.,article,bronze,https://www.bmj.com/content/bmj/318/7185/693.full.pdf,https://www.bmj.com/content/bmj/318/7185/693.full.pdf,https://doi.org/10.1136/bmj.318.7185.693
The BMJ,bmj_v318_i7185,1999,318,7185,10.1136/bmj.318.7185.704,PMC27781,https://openalex.org/W2084025752,Children born after intracytoplasmic sperm injection: population control study,Alastair Sutcliffe; Brent Taylor; J. Li; Simon Thornton; J. G. Grudzinskas; Brian A. Lieberman,article,bronze,https://www.bmj.com/content/bmj/318/7185/704.full.pdf,https://www.bmj.com/content/bmj/318/7185/704.full.pdf,https://doi.org/10.1136/bmj.318.7185.704
The BMJ,bmj_v318_i7185,1999,318,7185,10.1136/bmj.318.7185.716,PMC1115150,https://openalex.org/W1857338267,"When I use a word . . .: Please, please me",J K Aronson,article,bronze,https://www.bmj.com/content/bmj/318/7185/716.full.pdf,https://www.bmj.com/content/bmj/318/7185/716.full.pdf,https://doi.org/10.1136/bmj.318.7185.716
