source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Journal of Neuroscience,journal_of_neuroscience_v29_i17,2009,29,17,10.1523/jneurosci.5953-08.2009,,https://openalex.org/W2120882215,Monkey Prefrontal Cortical Pyramidal and Putative Interneurons Exhibit Differential Patterns of Activity Between Prosaccade and Antisaccade Tasks,Kevin Johnston; Joseph F. X. DeSouza; Stefan Everling,article,bronze,https://www.jneurosci.org/content/jneuro/29/17/5516.full.pdf,https://www.jneurosci.org/content/jneuro/29/17/5516.full.pdf,https://doi.org/10.1523/jneurosci.5953-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i17,2009,29,17,10.1523/jneurosci.3857-08.2009,,https://openalex.org/W1971581718,Multitasking of Attention and Memory Functions in the Primate Prefrontal Cortex,Adam Messinger; Mikhail Lebedev; Jerald D. Kralik; Steven P. Wise,article,bronze,https://www.jneurosci.org/content/jneuro/29/17/5640.full.pdf,https://www.jneurosci.org/content/jneuro/29/17/5640.full.pdf,https://doi.org/10.1523/jneurosci.3857-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i18,2009,29,18,10.1523/jneurosci.0539-09.2009,,https://openalex.org/W2030793689,Frontoparietal Cortex Controls Spatial Attention through Modulation of Anticipatory Alpha Rhythms,Paolo Capotosto; Claudio Babiloni; Gian Luca Romani; Maurizio Corbetta,article,bronze,https://www.jneurosci.org/content/jneuro/29/18/5863.full.pdf,https://www.jneurosci.org/content/jneuro/29/18/5863.full.pdf,https://doi.org/10.1523/jneurosci.0539-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i18,2009,29,18,10.1523/jneurosci.5733-08.2009,,https://openalex.org/W2028887985,Entrainment of Slow Oscillations of Auditory Thalamic Neurons by Repetitive Sound Stimuli,Lixia Gao et al.,article,bronze,https://www.jneurosci.org/content/jneuro/29/18/6013.full.pdf,https://www.jneurosci.org/content/jneuro/29/18/6013.full.pdf,https://doi.org/10.1523/jneurosci.5733-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i18,2009,29,18,10.1523/jneurosci.4416-08.2009,,https://openalex.org/W2074482781,"Spike Timing, Spike Count, and Temporal Information for the Discrimination of Tactile Stimuli in the Rat Ventrobasal Complex",Guglielmo Foffani; M. L. Morales‐Botello; Juan Aguilar,article,bronze,https://www.jneurosci.org/content/jneuro/29/18/5964.full.pdf,https://www.jneurosci.org/content/jneuro/29/18/5964.full.pdf,https://doi.org/10.1523/jneurosci.4416-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i19,2009,29,19,10.1523/jneurosci.3701-08.2009,,https://openalex.org/W1997881805,Preserving Information in Neural Transmission,Lawrence C. Sincich; Jonathan C. Horton; Tatyana O. Sharpee,article,bronze,https://www.jneurosci.org/content/jneuro/29/19/6207.full.pdf,https://www.jneurosci.org/content/jneuro/29/19/6207.full.pdf,https://doi.org/10.1523/jneurosci.3701-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i2,2009,29,2,10.1523/jneurosci.3269-08.2009,,https://openalex.org/W2001453117,A Spike-Timing Code for Discriminating Conspecific Vocalizations in the Thalamocortical System of Anesthetized and Awake Guinea Pigs,Chloé Huetz; Bénédicte Philibert; Jean‐Marc Edeline,article,bronze,https://www.jneurosci.org/content/jneuro/29/2/334.full.pdf,https://www.jneurosci.org/content/jneuro/29/2/334.full.pdf,https://doi.org/10.1523/jneurosci.3269-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i2,2009,29,2,10.1523/jneurosci.3688-08.2009,,https://openalex.org/W2001849957,Nonlinear Phase–Phase Cross-Frequency Coupling Mediates Communication between Distant Sites in Human Neocortex,Felix Darvas; Kai J. Miller; Rajesh P. N. Rao; Jeffrey G. Ojemann,article,bronze,https://www.jneurosci.org/content/jneuro/29/2/426.full.pdf,https://www.jneurosci.org/content/jneuro/29/2/426.full.pdf,https://doi.org/10.1523/jneurosci.3688-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i20,2009,29,20,10.1523/jneurosci.5179-08.2009,,https://openalex.org/W2070601357,Estimates of the Contribution of Single Neurons to Perception Depend on Timescale and Noise Correlation,Marlene R. Cohen; William T. Newsome,article,bronze,https://www.jneurosci.org/content/jneuro/29/20/6635.full.pdf,https://www.jneurosci.org/content/jneuro/29/20/6635.full.pdf,https://doi.org/10.1523/jneurosci.5179-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i20,2009,29,20,10.1523/jneurosci.0258-09.2009,,https://openalex.org/W2045591619,Connectivity Patterns Revealed by Mapping of Active Inputs on Dendrites of Thalamorecipient Neurons in the Auditory Cortex,Robert J. Richardson; Jay A. Blundon; Ildar T. Bayazitov; Stanislav S. Zakharenko,article,bronze,https://www.jneurosci.org/content/jneuro/29/20/6406.full.pdf,https://www.jneurosci.org/content/jneuro/29/20/6406.full.pdf,https://doi.org/10.1523/jneurosci.0258-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i20,2009,29,20,10.1523/jneurosci.0545-09.2009,,https://openalex.org/W2060245582,Membrane Resonance in Bursting Pacemaker Neurons of an Oscillatory Network Is Correlated with Network Frequency,Vahid Tohidi; Farzan Nadim,article,bronze,https://www.jneurosci.org/content/jneuro/29/20/6427.full.pdf,https://www.jneurosci.org/content/jneuro/29/20/6427.full.pdf,https://doi.org/10.1523/jneurosci.0545-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i21,2009,29,21,10.1523/jneurosci.6072-08.2009,,https://openalex.org/W2031550807,Realignment of Interaural Cortical Maps in Asymmetric Hearing Loss,Steven W. Cheung; Ben H. Bonham; Christoph E. Schreiner; Benoît Godey; David A. Copenhaver,article,bronze,https://www.jneurosci.org/content/jneuro/29/21/7065.full.pdf,https://www.jneurosci.org/content/jneuro/29/21/7065.full.pdf,https://doi.org/10.1523/jneurosci.6072-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i22,2009,29,22,10.1523/jneurosci.1479-09.2009,,https://openalex.org/W2083828303,Lateral Intraparietal Cortex and Reinforcement Learning during a Mixed-Strategy Game,Hyojung Seo; Dominic J. Barraclough; Daeyeol Lee,article,bronze,https://www.jneurosci.org/content/jneuro/29/22/7278.full.pdf,https://www.jneurosci.org/content/jneuro/29/22/7278.full.pdf,https://doi.org/10.1523/jneurosci.1479-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i22,2009,29,22,10.1523/jneurosci.4856-08.2009,,https://openalex.org/W2072892720,Context-Dependent Modulation of Functional Connectivity: Secondary Somatosensory Cortex to Prefrontal Cortex Connections in Two-Stimulus-Interval Discrimination Tasks,Stephanie Chow; Ranulfo Romo; Carlos D. Brody,article,bronze,https://www.jneurosci.org/content/jneuro/29/22/7238.full.pdf,https://www.jneurosci.org/content/jneuro/29/22/7238.full.pdf,https://doi.org/10.1523/jneurosci.4856-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i22,2009,29,22,10.1523/jneurosci.0373-09.2009,,https://openalex.org/W1978915501,Corticocortical Interactions between and within Three Cortical Auditory Areas Specialized for Time-Domain Signal Processing,Jie Tang; Nobuo Suga,article,bronze,https://www.jneurosci.org/content/jneuro/29/22/7230.full.pdf,https://www.jneurosci.org/content/jneuro/29/22/7230.full.pdf,https://doi.org/10.1523/jneurosci.0373-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i23,2009,29,23,10.1523/jneurosci.6044-08.2009,,https://openalex.org/W1973134706,A Second Function of Gamma Frequency Oscillations: An E%-Max Winner-Take-All Mechanism Selects Which Cells Fire,Licurgo de Almeida; Marco Idiart; John Lisman,article,bronze,https://www.jneurosci.org/content/jneuro/29/23/7497.full.pdf,https://www.jneurosci.org/content/jneuro/29/23/7497.full.pdf,https://doi.org/10.1523/jneurosci.6044-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i23,2009,29,23,10.1523/jneurosci.5335-08.2009,,https://openalex.org/W2021595844,Nuclei Accumbens Phase Synchrony Predicts Decision-Making Reversals Following Negative Feedback,Michael X Cohen; Nikolai Axmacher; Doris Lenartz; Christian E. Elger; V. Sturm; Thomas E. Schläepfer,article,bronze,https://www.jneurosci.org/content/jneuro/29/23/7591.full.pdf,https://www.jneurosci.org/content/jneuro/29/23/7591.full.pdf,https://doi.org/10.1523/jneurosci.5335-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i24,2009,29,24,10.1523/jneurosci.0113-09.2009,,https://openalex.org/W1980521192,The Phase of Ongoing EEG Oscillations Predicts Visual Perception,Niko A. Busch; Julien Dubois; Rufin VanRullen,article,bronze,https://www.jneurosci.org/content/jneuro/29/24/7869.full.pdf,https://www.jneurosci.org/content/jneuro/29/24/7869.full.pdf,https://doi.org/10.1523/jneurosci.0113-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i24,2009,29,24,10.1523/jneurosci.5518-08.2009,,https://openalex.org/W2068941440,Optimal Control of Gaze Shifts,Andreas A. Kardamakis; Adonis Moschovakis,article,bronze,https://www.jneurosci.org/content/jneuro/29/24/7723.full.pdf,https://www.jneurosci.org/content/jneuro/29/24/7723.full.pdf,https://doi.org/10.1523/jneurosci.5518-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i24,2009,29,24,10.1523/jneurosci.1564-09.2009,,https://openalex.org/W2012768795,Synaptic Properties of the Mammillary and Cortical Afferents to the Anterodorsal Thalamic Nucleus in the Mouse,Iraklis Petrof; S. Murray Sherman,article,bronze,https://www.jneurosci.org/content/jneuro/29/24/7815.full.pdf,https://www.jneurosci.org/content/jneuro/29/24/7815.full.pdf,https://doi.org/10.1523/jneurosci.1564-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i26,2009,29,26,10.1523/jneurosci.0754-09.2009,,https://openalex.org/W2060524608,Bistability and Non-Gaussian Fluctuations in Spontaneous Cortical Activity,Frank Freyer; Kevin Aquino; P. A. Robinson; Petra Ritter; Michael Breakspear,article,bronze,https://www.jneurosci.org/content/jneuro/29/26/8512.full.pdf,https://www.jneurosci.org/content/jneuro/29/26/8512.full.pdf,https://doi.org/10.1523/jneurosci.0754-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i26,2009,29,26,10.1523/jneurosci.6001-08.2009,,https://openalex.org/W1999155510,Differential Modulatory Influences between Primary Auditory Cortex and the Anterior Auditory Field,Andrés E. Carrasco; Stephen G. Lomber,article,bronze,https://www.jneurosci.org/content/jneuro/29/26/8350.full.pdf,https://www.jneurosci.org/content/jneuro/29/26/8350.full.pdf,https://doi.org/10.1523/jneurosci.6001-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i27,2009,29,27,10.1523/jneurosci.5984-08.2009,,https://openalex.org/W2081119425,Domain General Mechanisms of Perceptual Decision Making in Human Cortex,T HO; Scott Brown; John T. Serences,article,bronze,https://www.jneurosci.org/content/jneuro/29/27/8675.full.pdf,https://www.jneurosci.org/content/jneuro/29/27/8675.full.pdf,https://doi.org/10.1523/jneurosci.5984-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i28,2009,29,28,10.1523/jneurosci.5646-08.2009,,https://openalex.org/W2022134871,Three Patterns of Oscillatory Activity Differentially Synchronize Developing Neocortical Networks In Vivo,Jiwon Yang; Ileana L. Hanganu‐Opatz; Jyh‐Jang Sun; Heiko J. Luhmann,article,bronze,https://www.jneurosci.org/content/jneuro/29/28/9011.full.pdf,https://www.jneurosci.org/content/jneuro/29/28/9011.full.pdf,https://doi.org/10.1523/jneurosci.5646-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i28,2009,29,28,10.1523/jneurosci.5971-08.2009,,https://openalex.org/W2046924947,Postsynaptic Mechanisms Govern the Differential Excitation of Cortical Neurons by Thalamic Inputs,Court Hull; Jeffry S. Isaacson; Massimo Scanziani,article,bronze,https://www.jneurosci.org/content/jneuro/29/28/9127.full.pdf,https://www.jneurosci.org/content/jneuro/29/28/9127.full.pdf,https://doi.org/10.1523/jneurosci.5971-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i28,2009,29,28,10.1523/jneurosci.1003-09.2009,,https://openalex.org/W2057012837,Enhanced Visual Motion Perception in Major Depressive Disorder,Julie D. Golomb et al.,article,bronze,https://www.jneurosci.org/content/jneuro/29/28/9072.full.pdf,https://www.jneurosci.org/content/jneuro/29/28/9072.full.pdf,https://doi.org/10.1523/jneurosci.1003-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i28,2009,29,28,10.1523/jneurosci.6164-08.2009,,https://openalex.org/W2028552557,Proactive Inhibitory Control and Attractor Dynamics in Countermanding Action: A Spiking Neural Circuit Model,Chung‐Chuan Lo; Leanne Boucher; Martin Paré; Jeffrey D. Schall; X.-J. Wang,article,bronze,https://www.jneurosci.org/content/jneuro/29/28/9059.full.pdf,https://www.jneurosci.org/content/jneuro/29/28/9059.full.pdf,https://doi.org/10.1523/jneurosci.6164-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i28,2009,29,28,10.1523/jneurosci.5717-08.2009,,https://openalex.org/W2149507347,Neocortical Disynaptic Inhibition Requires Somatodendritic Integration in Interneurons,Court Hull; Hillel Adesnik; Massimo Scanziani,article,bronze,https://www.jneurosci.org/content/jneuro/29/28/8991.full.pdf,https://www.jneurosci.org/content/jneuro/29/28/8991.full.pdf,https://doi.org/10.1523/jneurosci.5717-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i29,2009,29,29,10.1523/jneurosci.1744-09.2009,,https://openalex.org/W2015391549,Coordination of Rhythmic Motor Activity by Gradients of Synaptic Strength in a Neural Circuit That Couples Modular Neural Oscillators,Carmen Smarandache‐Wellmann; Wendy M. Hall; Brian Mulloney,article,bronze,https://www.jneurosci.org/content/jneuro/29/29/9351.full.pdf,https://www.jneurosci.org/content/jneuro/29/29/9351.full.pdf,https://doi.org/10.1523/jneurosci.1744-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i29,2009,29,29,10.1523/jneurosci.1085-09.2009,,https://openalex.org/W2042543270,Computational Models of Millisecond Level Duration Tuning in Neural Circuits,Brandon Aubie; Suzanna Becker; Paul A. Faure,article,bronze,https://www.jneurosci.org/content/jneuro/29/29/9255.full.pdf,https://www.jneurosci.org/content/jneuro/29/29/9255.full.pdf,https://doi.org/10.1523/jneurosci.1085-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i3,2009,29,3,10.1523/jneurosci.2424-08.2009,,https://openalex.org/W2029576568,Spatiotemporal Patterns of Cortical Activity with Bilateral Cochlear Implants in Congenital Deafness,Andrej Kral et al.,article,bronze,https://www.jneurosci.org/content/jneuro/29/3/811.full.pdf,https://www.jneurosci.org/content/jneuro/29/3/811.full.pdf,https://doi.org/10.1523/jneurosci.2424-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i3,2009,29,3,10.1523/jneurosci.3408-08.2009,,https://openalex.org/W2169430569,Propagation of Sinusoidal Electrical Waves along the Spinal Cord during a Fictive Motor Task,Carlos A. Cuellar et al.,article,bronze,https://www.jneurosci.org/content/jneuro/29/3/798.full.pdf,https://www.jneurosci.org/content/jneuro/29/3/798.full.pdf,https://doi.org/10.1523/jneurosci.3408-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i30,2009,29,30,10.1523/jneurosci.1428-09.2009,,https://openalex.org/W2052124027,Cortical Oscillatory Activity Is Critical for Working Memory as Revealed by Deficits in Early-Onset Schizophrenia,Corinna Haenschel et al.,article,bronze,https://www.jneurosci.org/content/jneuro/29/30/9481.full.pdf,https://www.jneurosci.org/content/jneuro/29/30/9481.full.pdf,https://doi.org/10.1523/jneurosci.1428-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i30,2009,29,30,10.1523/jneurosci.1193-09.2009,,https://openalex.org/W1991399087,A Microsaccadic Rhythm Modulates Gamma-Band Synchronization and Behavior,Conrado A. Bosman; Thilo Womelsdorf; Robert Desimone; Pascal Fries,article,bronze,https://www.jneurosci.org/content/jneuro/29/30/9471.full.pdf,https://www.jneurosci.org/content/jneuro/29/30/9471.full.pdf,https://doi.org/10.1523/jneurosci.1193-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i30,2009,29,30,10.1523/jneurosci.1980-09.2009,,https://openalex.org/W2106726796,Temporal-Pattern Recognition by Single Neurons in a Sensory Pathway Devoted to Social Communication Behavior,Bruce A. Carlson,article,bronze,https://www.jneurosci.org/content/jneuro/29/30/9417.full.pdf,https://www.jneurosci.org/content/jneuro/29/30/9417.full.pdf,https://doi.org/10.1523/jneurosci.1980-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i32,2009,29,32,10.1523/jneurosci.5508-08.2009,,https://openalex.org/W2094895726,Attention Improves Object Representation in Visual Cortical Field Potentials,David Rotermund; Katja Taylor; Udo Ernst; Andreas K. Kreiter; Klaus Pawelzik,article,bronze,https://www.jneurosci.org/content/jneuro/29/32/10120.full.pdf,https://www.jneurosci.org/content/jneuro/29/32/10120.full.pdf,https://doi.org/10.1523/jneurosci.5508-08.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i33,2009,29,33,10.1523/jneurosci.1275-09.2009,,https://openalex.org/W2163218780,"How Connectivity, Background Activity, and Synaptic Properties Shape the Cross-Correlation between Spike Trains",Srdjan Ostojic; Nicolas Brunel; Vincent Hakim,article,bronze,https://www.jneurosci.org/content/jneuro/29/33/10234.full.pdf,https://www.jneurosci.org/content/jneuro/29/33/10234.full.pdf,https://doi.org/10.1523/jneurosci.1275-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i33,2009,29,33,10.1523/jneurosci.2187-09.2009,,https://openalex.org/W2025722246,Neural Representations of Individual Stimuli in Humans Revealed by Gamma-Band Electrocorticographic Activity,Joshua Jacobs; Michael J. Kahana,article,bronze,https://www.jneurosci.org/content/jneuro/29/33/10203.full.pdf,https://www.jneurosci.org/content/jneuro/29/33/10203.full.pdf,https://doi.org/10.1523/jneurosci.2187-09.2009
Journal of Neuroscience,journal_of_neuroscience_v29_i33,2009,29,33,10.1523/jneurosci.1703-09.2009,,https://openalex.org/W2061830798,Spatial Profile and Differential Recruitment of GABA<sub>B</sub>Modulate Oscillatory Activity in Auditory Cortex,Anne-Marie M. Oswald; Brent Doiron; John Rinzel; Alex D. Reyes,article,bronze,https://www.jneurosci.org/content/jneuro/29/33/10321.full.pdf,https://www.jneurosci.org/content/jneuro/29/33/10321.full.pdf,https://doi.org/10.1523/jneurosci.1703-09.2009
