source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.142732,,https://openalex.org/W4413151622,No Matter of Trust: Retrieval of Observationally Acquired Stimulus-response Bindings Occurs in Interactions With Both Trustworthy and Untrustworthy Partners,Kathryn Franke; Nicole Keller; Klaus Rothermund; Bernhard Hommel; Carina G. Giesen,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/142732/891189/collabra_2025_11_1_142732.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/142732/891189/collabra_2025_11_1_142732.pdf,https://doi.org/10.1525/collabra.142732
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.142742,,https://openalex.org/W4413152498,Authenticity Affordances as Social and Health-Related Cues: Associations With Self-Esteem,Antonio L. Freitas; Ashley M. Araiza,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/142742/891201/collabra_2025_11_1_142742.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/142742/891201/collabra_2025_11_1_142742.pdf,https://doi.org/10.1525/collabra.142742
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.143001,,https://openalex.org/W4413152661,Judgments of Refugees’ Sensitivity to Pain: Evidence for a Sensitization Effect,Jason C. Deska; Samantha R. Pejic; Jacqueline M. Chen; Jonathan W. Kunstman,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/143001/891218/collabra_2025_11_1_143001.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/143001/891218/collabra_2025_11_1_143001.pdf,https://doi.org/10.1525/collabra.143001
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.142730,,https://openalex.org/W4413346966,Assessing the ABCDs of Machiavellianism: Development and Validation of the M4 Scale Using Ant Colony Optimization,Michael P. Grosz; Gabriel Olaru; Mitja D. Back; John F. Rauthmann,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/142730/891809/collabra_2025_11_1_142730.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/142730/891809/collabra_2025_11_1_142730.pdf,https://doi.org/10.1525/collabra.142730
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.143030,,https://openalex.org/W4413419534,Validity of a One-Stop Automatic Algorithm for Counting Clusters and Shifts in the Semantic Fluency Task,Núria Carriedo; Enrique Canessa; Sebastián Moreno; Valentín Iglesias-Sarmiento; Diego Morales-Bader; Sergio E. Chaigneau,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/143030/892537/collabra_2025_11_1_143030.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/143030/892537/collabra_2025_11_1_143030.pdf,https://doi.org/10.1525/collabra.143030
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.143431,,https://openalex.org/W4413424942,Measuring Depression and Anxiety With 4 Items? Adaptation of the PHQ-4 to Increase Its Sensitivity to Subclinical Variability,Dominique Makowski; An Shu Te; Ana Neves; Shen‐Hsing Annabel Chen,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/143431/892519/collabra_2025_11_1_143431.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/143431/892519/collabra_2025_11_1_143431.pdf,https://doi.org/10.1525/collabra.143431
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.143214,,https://openalex.org/W4413450375,"Do Indirect Measures Predict Affect-Specific Automatic Behavior —Moderated by Cognitive Control Resources? An Investigation Into the Domains of Disgust, Speech Anxiety, and Liking vs. Disliking of a Minority Group",Axel Zinkernagel; Nita Buchholz; Anna Baumert; Manfred Schmitt,article,gold,https://doi.org/10.1525/collabra.143214,,https://doi.org/10.1525/collabra.143214
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.143706,,https://openalex.org/W4414119248,"Sexual Violence Victim-Survivors Are Seen as Less Likable, Regardless of Observer Gender or Sexual Victimization History",Abby I. Person; Patricia Frazier; Brooke E. Reardon; Brianna C. Delker; Kate C. McLean; Moin Syed,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/143706/896558/collabra_2025_11_1_143706.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/143706/896558/collabra_2025_11_1_143706.pdf,https://doi.org/10.1525/collabra.143706
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.143711,,https://openalex.org/W4414229089,The Consequences of Optional Stopping on the Research Literature,Kiana J. Guarino; Samantha F. Anderson,article,gold,https://doi.org/10.1525/collabra.143711,,https://doi.org/10.1525/collabra.143711
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.143773,,https://openalex.org/W4414275560,Collaborative Registered Replication of Griskevicius et al. (2010): Can Pro-environmental Behavior Be Promoted by Priming Status Motivation?,Ljiljana B. Lazarević et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/143773/896724/collabra_2025_11_1_143773.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/143773/896724/collabra_2025_11_1_143773.pdf,https://doi.org/10.1525/collabra.143773
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.143715,,https://openalex.org/W4414397081,"Hypothetical Judgment and Real-Life Decision-Making in Sacrificial Dilemmas: A Replication of “of Mice, Men and Trolleys”",Dries H. Bostyn et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/143715/898964/collabra_2025_11_1_143715.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/143715/898964/collabra_2025_11_1_143715.pdf,https://doi.org/10.1525/collabra.143715
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.143778,,https://openalex.org/W4414457568,Expert Consensus Messaging as a Lever Against Vaccination Misinformation,Astrid Kause; Philipp Schmid,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/143778/899202/collabra_2025_11_1_143778.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/143778/899202/collabra_2025_11_1_143778.pdf,https://doi.org/10.1525/collabra.143778
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.144527,,https://openalex.org/W4415443875,Tactical Breathing Enhances Police Performance in a Critical Incident Simulation,Bjørn Sætrevik; Thea Granerud; Mona Nijhof; Asle M. Sandvik,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/144527/899573/collabra_2025_11_1_144527.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/144527/899573/collabra_2025_11_1_144527.pdf,https://doi.org/10.1525/collabra.144527
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.144442,,https://openalex.org/W4415511050,Automating Social Science: LLMs vs. Human Experts in Variable Relationship Identification,Xinyu Ji; Jingshen Xue; Siyi Chen; Tingshao Zhu,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/144442/901862/collabra_2025_11_1_144442.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/144442/901862/collabra_2025_11_1_144442.pdf,https://doi.org/10.1525/collabra.144442
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.146110,,https://openalex.org/W4416290461,"Semantics and Statistics in the Formation of Causatives in Hijazi Arabic: Data From Semantic Ratings, Grammatical Acceptability Judgments and Computational Modeling",Khadeejah Alaslani; Ronnie Β. Wilbur; Ben Ambridge,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/146110/905324/collabra_2025_11_1_146110.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/146110/905324/collabra_2025_11_1_146110.pdf,https://doi.org/10.1525/collabra.146110
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.146219,,https://openalex.org/W4416290578,The Influence of Offender Identifiability in Second- and Third-Party Punishment,Theresa Blanke; Mathias Twardawski,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/146219/905315/collabra_2025_11_1_146219.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/146219/905315/collabra_2025_11_1_146219.pdf,https://doi.org/10.1525/collabra.146219
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147337,,https://openalex.org/W4416651671,Methodological Trends and Differences: A Comparative Analysis of Economics and Psychology,Haley Lam,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/147337/906536/collabra_2025_11_1_147337.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/147337/906536/collabra_2025_11_1_147337.pdf,https://doi.org/10.1525/collabra.147337
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147282,,https://openalex.org/W4416889388,Attraction Depending on the Level of Abstraction of the Character Descriptions,Hiyori Kuge; Kai Otsubo; Kaede Hattori; Mai Urakawa; Yuki Yamada,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/147282/907135/collabra_2025_11_1_147282.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/147282/907135/collabra_2025_11_1_147282.pdf,https://doi.org/10.1525/collabra.147282
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147284,,https://openalex.org/W4416889522,Does Inducing State Sexual Disgust Cause Harsher Moral Judgments? A Preliminary Test,Michael Donner; Stephanie Kyriakopoulos; Jeremy Meier; Simon M. Laham,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/147284/907115/collabra_2025_11_1_147284.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/147284/907115/collabra_2025_11_1_147284.pdf,https://doi.org/10.1525/collabra.147284
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147250,,https://openalex.org/W4416889609,Pennies From Heaven: Overestimating the Satisfaction of Overpaid Recipients,Tian Qiu; Anlin Xu; X. F. Chen; Jingyi Lu,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/147250/907124/collabra_2025_11_1_147250.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/147250/907124/collabra_2025_11_1_147250.pdf,https://doi.org/10.1525/collabra.147250
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147230,,https://openalex.org/W4416890120,Conspiracy Theories as a Source of Social Stigma in the Age of Corona: A Replication of a Study by Lantian et al. (2018),Nikolai Zinke; Kirsten Gropengießer,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/147230/907141/collabra_2025_11_1_147230.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/147230/907141/collabra_2025_11_1_147230.pdf,https://doi.org/10.1525/collabra.147230
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147528,,https://openalex.org/W4416967746,"Post-Outcome Valence, Not Emotion Prediction Errors, as a Primary Predictor of Behavior",Marius C. Vollberg; Mina Cikara,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/147528/908189/collabra_2025_11_1_147528.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/147528/908189/collabra_2025_11_1_147528.pdf,https://doi.org/10.1525/collabra.147528
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147248,,https://openalex.org/W4417010611,Abandon All Thumbs Ye Who Model: An Up-to-Date Tutorial on Fitting CFA Models,Petr Palíšek; Edita Chvojka; Anna Literová,article,gold,https://doi.org/10.1525/collabra.147248,,https://doi.org/10.1525/collabra.147248
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147305,,https://openalex.org/W4417012441,Metaphor Comprehension in Schizophrenia: A Systematic Review of Methodological Approaches,Martina Montalti; Valentina Cuccio,article,gold,https://doi.org/10.1525/collabra.147305,,https://doi.org/10.1525/collabra.147305
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.150270,,https://openalex.org/W4417123087,Examining the Role of Similarity and Positivity Cognition in Intertemporal Decision-Making Among Male Abstinent Heroin Users: Insights From a Future Self-Continuity Perspective,Qiongdan Liang et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/150270/909527/collabra_2025_11_1_150270.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/150270/909527/collabra_2025_11_1_150270.pdf,https://doi.org/10.1525/collabra.150270
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.150281,,https://openalex.org/W4417124186,The Medical Intervention Picture Database (MIPD): Validation of a Picture Database Related to Medical Interventions,Botond László Kiss; Dávid Erát; Béla Birkás; András N. Zsidó,article,gold,https://doi.org/10.1525/collabra.150281,,https://doi.org/10.1525/collabra.150281
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147545,,https://openalex.org/W4417125124,Is Perceived Economic Scarcity Linked to Attention Toward Economic Inequality Cues? Empirical Evidence With Multiverse Analyses,Victor Auger; Céline Darnon; Alice Normand,article,gold,https://doi.org/10.1525/collabra.147545,,https://doi.org/10.1525/collabra.147545
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.150250,,https://openalex.org/W4417171131,How to Reduce Myside Bias? Testing the Effectiveness of Processing- and Conviction-Based Intervention Measures,Lena Wimmer; Katharina Keck; Jörg Wittwer,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/150250/912682/collabra_2025_11_1_150250.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/150250/912682/collabra_2025_11_1_150250.pdf,https://doi.org/10.1525/collabra.150250
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147335,,https://openalex.org/W4417211975,Exploring the Impact of Cognitive Conflict on Subsequent Cognitive Processes,Marta La Pietra; Manuela Ruzzoli,article,gold,https://doi.org/10.1525/collabra.147335,,https://doi.org/10.1525/collabra.147335
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.150354,,https://openalex.org/W4417333431,Pathways From Norms to Intentions: A Developmental Perspective,Ana da Silva Pinho; Lucas Molleman; Barbara R. Braams; Wouter van den Bos,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/150354/912907/collabra_2025_11_1_150354.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/150354/912907/collabra_2025_11_1_150354.pdf,https://doi.org/10.1525/collabra.150354
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147224,,https://openalex.org/W4417341208,Individuals Adapt Their Inappropriateness Evaluation of Norm Violations Through Observation of Their Social Environment,Élise Désilets; Daniel Sznycer; Frédérick Morasse; Graham Reid; Benoît Brisson; Sébastien Hétu,article,gold,https://doi.org/10.1525/collabra.147224,,https://doi.org/10.1525/collabra.147224
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147339,,https://openalex.org/W4417341269,Does Being Confronted With Internal Attributions for an Ingroup’s Sufferings Foster the Endorsement of Conspiracy Theories?,Kenzo Nera; Karen M. Douglas; Paul Bertin; Olivier Klein,article,gold,https://doi.org/10.1525/collabra.147339,,https://doi.org/10.1525/collabra.147339
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147319,,https://openalex.org/W4417413437,Impaired Performance in Noise: Disentangling Listening Effort From the Irrelevant Speech Effect,Janna Wennberg; Naseem Dillman-Hasso; Violet A. Brown; Julia Strand,article,gold,https://doi.org/10.1525/collabra.147319,,https://doi.org/10.1525/collabra.147319
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147691,,https://openalex.org/W7108333828,The Efficacy of Attentional Bias Modification for Anxiety: A Registered Replication,Nathan Pond; Frances Meeten; Patrick Clarke; Lies Notebaert; Ryan Scott,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/147691/908225/collabra_2025_11_1_147691.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/147691/908225/collabra_2025_11_1_147691.pdf,https://doi.org/10.1525/collabra.147691
Collabra Psychology,collabra_psychology_v11_i1,2025,11,1,10.1525/collabra.147246,,https://openalex.org/W7108444830,Exploring the Psychometric Properties of the Systemic Clinical Outcome and Routine Evaluation-15 in a Psychotherapy Training Service in Ecuador,Jorge Valdiviezo-Oña; Chris Evans; Adrián Montesano; Jaume March-Llanes; Clara Paz,article,gold,https://online.ucpress.edu/collabra/article-pdf/11/1/147246/908232/collabra_2025_11_1_147246.pdf,https://online.ucpress.edu/collabra/article-pdf/11/1/147246/908232/collabra_2025_11_1_147246.pdf,https://doi.org/10.1525/collabra.147246
