source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Behavior Research Methods,behavior_research_methods_2021_v54_i1,journal_issue_or_year,2021,2021-06-07,"vol. 54, issue 1",https://doi.org/10.3758/s13428-021-01607-4,https://doi.org/10.3758/s13428-021-01607-4,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTYyNjMwNDAwMDAwLCA5OC4wLCAxNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyOTYwNzgwMzI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Valence and arousal ratings for 11,310 simplified Chinese words",,Xu Xu; Jiayin Li; Huilin Chen,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-021-01607-4.pdf,10.3758/s13428-021-01607-4,https://openalex.org/W3167926618,https://openalex.org/W3167926618,article,OpenAlex concept filter: Cognitive psychology,Concreteness; Valence (chemistry); Psychology; Arousal; Character (mathematics); Normative; Lexical decision task; Linguistics; Cognitive psychology; Social psychology; Cognition; Mathematics; Physics; Neuroscience; Epistemology; Philosophy; Quantum mechanics; Geometry,83,63
Behavior Research Methods,behavior_research_methods_2021_v54_i1,journal_issue_or_year,2021,2021-06-07,"vol. 54, issue 1",https://doi.org/10.3758/s13428-021-01594-6,https://doi.org/10.3758/s13428-021-01594-6,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTYyNjMwNDAwMDAwLCA5OC4wLCAxNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyOTYwNzgwMzI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Development and validation of film stimuli to assess empathy in the work context,,Cornelia Wieck; Susanne Scheibe; Ute Kunzmann,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-021-01594-6.pdf,10.3758/s13428-021-01594-6,https://openalex.org/W3169327223,https://openalex.org/W3169327223,article,OpenAlex concept filter: Cognitive psychology,Empathy; Context (archaeology); Psychology; Work (physics); Computer science; Cognitive psychology; Social psychology; Engineering; Geography; Mechanical engineering; Archaeology,83,14
Behavior Research Methods,behavior_research_methods_2021_v54_i1,journal_issue_or_year,2021,2021-06-07,"vol. 54, issue 1",https://doi.org/10.3758/s13428-021-01614-5,https://doi.org/10.3758/s13428-021-01614-5,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTYyNjMwNDAwMDAwLCA5OC4wLCAxNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyOTYwNzgwMzI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Transforming faces to mimic natural kin: A comparison of different paradigms,,Christophe A. H. Bousquet; Gwenaël Kaminski,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-021-01614-5.pdf,10.3758/s13428-021-01614-5,https://openalex.org/W3169726480,https://openalex.org/W3169726480,article,OpenAlex concept filter: Cognitive psychology,Kinship; Task (project management); Similarity (geometry); Morphing; Computer science; Face (sociological concept); Range (aeronautics); Protocol (science); Cognitive psychology; Artificial intelligence; Psychology; Management; Economics; Image (mathematics); Law; Composite material; Medicine; Social science; Materials science; Alternative medicine; Sociology; Political science; Pathology,60,
Behavior Research Methods,behavior_research_methods_2021_v54_i1,journal_issue_or_year,2021,2021-06-15,"vol. 54, issue 1",https://doi.org/10.3758/s13428-021-01609-2,https://doi.org/10.3758/s13428-021-01609-2,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTYyNjMwNDAwMDAwLCA5OC4wLCAxNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyOTYwNzgwMzI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Oxford Face Matching Test: A non-biased test of the full range of individual differences in face perception,,Mirta Stantić; Rebecca Brewer; Bradley Duchaine; Michael J. Banissy; Sarah Bate; et al.,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-021-01609-2.pdf,10.3758/s13428-021-01609-2,https://openalex.org/W3157452997,https://openalex.org/W3157452997,article,OpenAlex concept filter: Cognitive psychology,Neurotypical; Psychology; Cognitive psychology; Face (sociological concept); Perception; Test (biology); Facial recognition system; Matching (statistics); Face perception; Computer science; Artificial intelligence; Speech recognition; Autism; Pattern recognition (psychology); Autism spectrum disorder; Developmental psychology; Statistics; Linguistics; Mathematics; Paleontology; Philosophy; Biology; Neuroscience,57,54
Behavior Research Methods,behavior_research_methods_2021_v54_i1,journal_issue_or_year,2021,2021-06-15,"vol. 54, issue 1",https://doi.org/10.3758/s13428-021-01621-6,https://doi.org/10.3758/s13428-021-01621-6,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTYyNjMwNDAwMDAwLCA5OC4wLCAxNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyOTYwNzgwMzI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Age-related evaluations of imageability and subjective frequency for 1286 neutral and emotional French words: ratings by young, middle-aged, and older adults",,Claire Ballot; Stéphanie Mathey; Christelle Robert,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-021-01621-6.pdf,10.3758/s13428-021-01621-6,https://openalex.org/W3166388021,https://openalex.org/W3166388021,article,OpenAlex concept filter: Cognitive psychology,Word lists by frequency; Psychology; Age of Acquisition; Valence (chemistry); Cognition; Arousal; Emotional valence; Audiology; Cognitive psychology; Developmental psychology; Set (abstract data type); Social psychology; Computer science; Medicine; Programming language; Quantum mechanics; Physics; Neuroscience,79,18
Behavior Research Methods,behavior_research_methods_2021_v54_i1,journal_issue_or_year,2021,2021-06-22,"vol. 54, issue 1",https://doi.org/10.3758/s13428-021-01638-x,https://doi.org/10.3758/s13428-021-01638-x,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTYyNjMwNDAwMDAwLCA5OC4wLCAxNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyOTYwNzgwMzI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,GFMT2: A psychometric measure of face matching ability,,David White; Daniel Guilbert; Victor P. L. Varela; Rob Jenkins; A. Mike Burton,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-021-01638-x.pdf,10.3758/s13428-021-01638-x,https://openalex.org/W3164079989,https://openalex.org/W3164079989,article,OpenAlex concept filter: Cognitive psychology,Computer science; Test (biology); Matching (statistics); Measure (data warehouse); Face (sociological concept); Identification (biology); Executable; Artificial intelligence; Face validity; Psychology; Cognitive psychology; Psychometrics; Data mining; Statistics; Developmental psychology; Mathematics; Biology; Sociology; Operating system; Social science; Paleontology; Botany,51,60
Behavior Research Methods,behavior_research_methods_2021_v54_i1,journal_issue_or_year,2021,2021-06-22,"vol. 54, issue 1",https://doi.org/10.3758/s13428-021-01604-7,https://doi.org/10.3758/s13428-021-01604-7,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTYyNjMwNDAwMDAwLCA5OC4wLCAxNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyOTYwNzgwMzI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Troubled past: A critical psychometric assessment of the self-report Survey of Autobiographical Memory (SAM),,Roni Setton; Amber W. Lockrow; Gary R. Turner; R. Nathan Spreng,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-021-01604-7.pdf,10.3758/s13428-021-01604-7,https://openalex.org/W3173672466,https://openalex.org/W3173672466,article,OpenAlex concept filter: Cognitive psychology,Autobiographical memory; Episodic memory; Psychology; Recall; Semantic memory; Childhood memory; Cognitive psychology; Association (psychology); Developmental psychology; Cognition; Psychiatry; Psychotherapist,163,28
Behavior Research Methods,behavior_research_methods_2021_v54_i1,journal_issue_or_year,2021,2021-06-25,"vol. 54, issue 1",https://doi.org/10.3758/s13428-021-01636-z,https://doi.org/10.3758/s13428-021-01636-z,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTYyNjMwNDAwMDAwLCA5OC4wLCAxNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyOTYwNzgwMzI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Challenging response latencies in faking detection: The case of few items and no warnings,,Jessica Röhner; Ronald R. Holden,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-021-01636-z.pdf,10.3758/s13428-021-01636-z,https://openalex.org/W3174949916,https://openalex.org/W3174949916,article,OpenAlex concept filter: Cognitive psychology,Psychology; Lie detection; Computer science; Deception; Cognitive psychology; Applied psychology; Social psychology,42,9
Behavior Research Methods,behavior_research_methods_2021_v54_i1,journal_issue_or_year,2021,2021-07-08,"vol. 54, issue 1",https://doi.org/10.3758/s13428-021-01643-0,https://doi.org/10.3758/s13428-021-01643-0,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTYyNjMwNDAwMDAwLCA5OC4wLCAxNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyOTYwNzgwMzI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Reliability of web-based affective auditory stimulus presentation,,Tricia X. F. Seow; Tobias U. Hauser,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-021-01643-0.pdf,10.3758/s13428-021-01643-0,https://openalex.org/W3179660037,https://openalex.org/W3179660037,article,OpenAlex concept filter: Cognitive psychology,Stimulus (psychology); Arousal; Psychology; Cognitive psychology; Cognition; Valence (chemistry); Presentation (obstetrics); Computer science; Neuroscience; Physics; Radiology; Quantum mechanics; Medicine,70,21
Behavior Research Methods,behavior_research_methods_2021_v54_i1,journal_issue_or_year,2021,2021-07-08,"vol. 54, issue 1",https://doi.org/10.3758/s13428-021-01601-w,https://doi.org/10.3758/s13428-021-01601-w,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTYyNjMwNDAwMDAwLCA5OC4wLCAxNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyOTYwNzgwMzI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Psycholinguistic norms for a set of 506 French compound words,,Patrick Bonin; Betty Laroche; Alain Méot,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-021-01601-w.pdf,10.3758/s13428-021-01601-w,https://openalex.org/W3182535005,https://openalex.org/W3182535005,article,OpenAlex concept filter: Cognitive psychology,Age of Acquisition; Lexeme; Compound; Normative; Psychology; Linguistics; Set (abstract data type); Cognitive psychology; Psycholinguistics; Norm (philosophy); Computer science; Natural language processing; Cognition; Epistemology; Philosophy; Programming language; Neuroscience,182,7
Behavior Research Methods,behavior_research_methods_2021_v54_i1,journal_issue_or_year,2021,2021-07-08,"vol. 54, issue 1",https://doi.org/10.3758/s13428-021-01639-w,https://doi.org/10.3758/s13428-021-01639-w,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTYyNjMwNDAwMDAwLCA5OC4wLCAxNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyOTYwNzgwMzI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Metaphorical expressions originating from human senses: Psycholinguistic and affective norms for German metaphors for internal state terms (MIST database),,Nadine Müller; Arne Nagels; Christina Kauschke,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-021-01639-w.pdf,10.3758/s13428-021-01639-w,https://openalex.org/W3182741489,https://openalex.org/W3182741489,article,OpenAlex concept filter: Cognitive psychology,Metaphor; Literal and figurative language; Psychology; Simile; German; Embodied cognition; Valence (chemistry); Cognition; Sentence; Linguistics; Expression (computer science); Conceptual metaphor; Arousal; Cognitive psychology; Social psychology; Computer science; Artificial intelligence; Chemistry; Organic chemistry; Programming language; Philosophy; Neuroscience,77,18
Behavior Research Methods,behavior_research_methods_2021_v54_i1,journal_issue_or_year,2021,2021-07-08,"vol. 54, issue 1",https://doi.org/10.3758/s13428-021-01616-3,https://doi.org/10.3758/s13428-021-01616-3,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTYyNjMwNDAwMDAwLCA5OC4wLCAxNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyOTYwNzgwMzI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Full throttle: Demonstrating the speed, accuracy, and validity of a new method for continuous two-dimensional self-report and annotation",,Kirill Fayn; Steven Willemsen; R. Muralikrishnan; Bilquis Castaño Manias; Winfried Menninghaus; et al.,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-021-01616-3.pdf,10.3758/s13428-021-01616-3,https://openalex.org/W3181912694,https://openalex.org/W3181912694,article,OpenAlex concept filter: Cognitive psychology,Computer science; Spurious relationship; External validity; Consistency (knowledge bases); Variety (cybernetics); Cognitive psychology; Psychology; Artificial intelligence; Machine learning; Social psychology,65,11
Behavior Research Methods,behavior_research_methods_2021_v54_i1,journal_issue_or_year,2021,2021-07-09,"vol. 54, issue 1",https://doi.org/10.3758/s13428-021-01630-5,https://doi.org/10.3758/s13428-021-01630-5,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTYyNjMwNDAwMDAwLCA5OC4wLCAxNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyOTYwNzgwMzI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Scene wheels: Measuring perception and memory of real-world scenes with a continuous stimulus space,,Gaeun Son; Dirk B. Walther; Michael L. Mack,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-021-01630-5.pdf,10.3758/s13428-021-01630-5,https://openalex.org/W3178744861,https://openalex.org/W3178744861,article,OpenAlex concept filter: Cognitive psychology,Perception; Mnemonic; Computer science; Artificial intelligence; Visual perception; Computer vision; Stimulus (psychology); Visual memory; Psychology; Cognitive psychology; Cognition; Neuroscience,85,21
