source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Physical Review Letters,physical_review_letters_v115_i22,2015,115,22,10.1103/physrevlett.115.221805,,https://openalex.org/W2587654698,"Measurement of the Absolute Branching Fraction for<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msubsup><mml:mi mathvariant=""normal"">Λ</mml:mi><mml:mi>c</mml:mi><mml:mo>+</mml:mo></mml:msubsup><mml:mo stretchy=""false"">→</mml:mo><mml:mi mathvariant=""normal"">Λ</mml:mi><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msub><mml:mi>ν</mml:mi><mml:mi>e</mml:mi></mml:msub></mml:math>",,article,,,https://arxiv.org/pdf/1510.02610,
Physical Review Letters,physical_review_letters_v115_i22,2015,115,22,10.1103/physrevlett.115.222001,,https://openalex.org/W1561888719,"Can Nonrelativistic QCD Explain the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi><mml:msup><mml:mi>γ</mml:mi><mml:mo>*</mml:mo></mml:msup><mml:mo stretchy=""false"">→</mml:mo><mml:msub><mml:mi>η</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>Transition Form Factor Data?",,article,,,https://arxiv.org/pdf/1505.02665,
Physical Review Letters,physical_review_letters_v115_i22,2015,115,22,10.1103/physrevlett.115.221803,,https://openalex.org/W2567121207,"Observation of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup><mml:mo stretchy=""false"">→</mml:mo><mml:mi>p</mml:mi><mml:mover accent=""true""><mml:mrow><mml:mi mathvariant=""normal"">Λ</mml:mi></mml:mrow><mml:mrow><mml:mo stretchy=""false"">¯</mml:mo></mml:mrow></mml:mover><mml:msup><mml:mrow><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mo stretchy=""false"">(</mml:mo><mml:mo>*</mml:mo><mml:mo stretchy=""false"">)</mml:mo><mml:mo>−</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/1509.03034,
Physical Review Letters,physical_review_letters_v115_i23,2015,115,23,10.1103/physrevlett.115.231301,,https://openalex.org/W1962172028,Searching for Dark Matter Annihilation from Milky Way Dwarf Spheroidal Galaxies with Six Years of Fermi Large Area Telescope Data,,article,,,https://arxiv.org/pdf/1503.02641,
Physical Review Letters,physical_review_letters_v115_i23,2015,115,23,10.1103/physrevlett.115.232501,,https://openalex.org/W2206993025,"Precision Mass Measurements of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Cd</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>129</mml:mn><mml:mo>–</mml:mo><mml:mn>131</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>and Their Impact on Stellar Nucleosynthesis via the Rapid Neutron Capture Process",,article,,,https://arxiv.org/pdf/1512.05676,
Physical Review Letters,physical_review_letters_v115_i23,2015,115,23,10.1103/physrevlett.115.231802,,https://openalex.org/W2147887751,Test of Electric Charge Conservation with Borexino,,article,,,https://arxiv.org/pdf/1509.01223,
Physical Review Letters,physical_review_letters_v115_i23,2015,115,23,10.1103/physrevlett.115.231302,,https://openalex.org/W1654595022,"Black Hole Window into<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi></mml:math>-Wave Dark Matter Annihilation",,article,,,https://arxiv.org/pdf/1506.04143,
Physical Review Letters,physical_review_letters_v115_i23,2015,115,23,10.1103/physrevlett.115.231801,,https://openalex.org/W2112896386,Long-Lived Gluinos and Stable Axinos,,article,,,https://arxiv.org/pdf/1508.04373,
Physical Review Letters,physical_review_letters_v115_i24,2015,115,24,10.1103/physrevlett.115.242001,,https://openalex.org/W1507988514,"Resonant<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>π</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:mi>γ</mml:mi><mml:mo stretchy=""false"">→</mml:mo><mml:msup><mml:mi>π</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:math>Amplitude from Quantum Chromodynamics",,article,,,https://arxiv.org/pdf/1507.06622,
Physical Review Letters,physical_review_letters_v115_i24,2015,115,24,10.1103/physrevlett.115.241602,,https://openalex.org/W611147239,Colliding Shock Waves and Hydrodynamics in Small Systems,,article,,,https://arxiv.org/pdf/1506.02209,
Physical Review Letters,physical_review_letters_v115_i24,2015,115,24,10.1103/physrevlett.115.242501,,https://openalex.org/W1633599865,"Observation of Transverse Spin-Dependent Azimuthal Correlations of Charged Pion Pairs in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>p</mml:mi><mml:mo stretchy=""false"">↑</mml:mo></mml:msup><mml:mo>+</mml:mo><mml:mi>p</mml:mi></mml:math>at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>200</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>GeV</mml:mi></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/1504.00415,
Physical Review Letters,physical_review_letters_v115_i24,2015,115,24,10.1103/physrevlett.115.241601,,https://openalex.org/W2243968434,Cascading Multicriticality in Nonrelativistic Spontaneous Symmetry Breaking,,article,,,https://arxiv.org/pdf/1507.06992,
Physical Review Letters,physical_review_letters_v115_i25,2015,115,25,10.1103/physrevlett.115.251301,,https://openalex.org/W2163881764,Analyzing the Discovery Potential for Light Dark Matter,,article,,,https://arxiv.org/pdf/1505.00011,
Physical Review Letters,physical_review_letters_v115_i25,2015,115,25,10.1103/physrevlett.115.251803,,https://openalex.org/W768041595,Cosmological Higgs-Axion Interplay for a Naturally Small Electroweak Scale,,article,,,https://arxiv.org/pdf/1506.09217,
Physical Review Letters,physical_review_letters_v115_i25,2015,115,25,10.1103/physrevlett.115.252301,,https://openalex.org/W2258426675,Distribution of Linearly Polarized Gluons and Elliptic Azimuthal Anisotropy in Deep Inelastic Scattering Dijet Production at High Energy,,article,,,https://arxiv.org/pdf/1508.04438,
Physical Review Letters,physical_review_letters_v115_i25,2015,115,25,10.1103/physrevlett.115.251601,,https://openalex.org/W923469440,"Pomeron Eigenvalue at Three Loops in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""script"">N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn></mml:math>Supersymmetric Yang-Mills Theory",,article,,,https://arxiv.org/pdf/1507.04010,
Physical Review Letters,physical_review_letters_v115_i25,2015,115,25,10.1103/physrevlett.115.252501,,https://openalex.org/W2208043148,"Three New Low-Energy Resonances in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Ne</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>22</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow><mml:mo stretchy=""false"">(</mml:mo><mml:mi>p</mml:mi><mml:mo>,</mml:mo><mml:mi>γ</mml:mi><mml:mo stretchy=""false"">)</mml:mo><mml:mmultiscripts><mml:mrow><mml:mi>Na</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>23</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>Reaction",,article,,,https://arxiv.org/pdf/1511.05329,
Physical Review Letters,physical_review_letters_v115_i25,2015,115,25,10.1103/physrevlett.115.251802,,https://openalex.org/W3022598016,"Sum Rules of Charm<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>C</mml:mi><mml:mi>P</mml:mi></mml:math>Asymmetries beyond the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>SU</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>3</mml:mn><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mi>F</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>Limit",,article,,,https://arxiv.org/pdf/1506.04121,
Physical Review Letters,physical_review_letters_v115_i25,2015,115,25,10.1103/physrevlett.115.251801,,https://openalex.org/W2221229678,"Towards More Precise Determinations of the Quark Mixing Phase<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>",,article,,,https://arxiv.org/pdf/1507.06671,
Physical Review Letters,physical_review_letters_v115_i26,2015,115,26,10.1103/physrevlett.115.261602,,https://openalex.org/W2152350785,Distance between Quantum States and Gauge-Gravity Duality,,article,,,https://arxiv.org/pdf/1507.07555,
Physical Review Letters,physical_review_letters_v115_i26,2015,115,26,10.1103/physrevlett.115.261601,,https://openalex.org/W2202583558,Precision Test of Gauge-Gravity Duality with Flavor,,article,,,https://arxiv.org/pdf/1509.00013,
Physical Review Letters,physical_review_letters_v115_i3,2015,115,3,10.1103/physrevlett.115.031101,,https://openalex.org/W2893964262,Entropy Inequality Violations from Ultraspinning Black Holes,,article,,,https://arxiv.org/pdf/1411.4309,
Physical Review Letters,physical_review_letters_v115_i3,2015,115,3,10.1103/physrevlett.115.031601,,https://openalex.org/W1595727554,"Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>C</mml:mi><mml:mi>P</mml:mi></mml:math>Violation in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup><mml:mo stretchy=""false"">→</mml:mo><mml:mi>J</mml:mi><mml:mo>/</mml:mo><mml:mi>ψ</mml:mi><mml:msubsup><mml:mrow><mml:mi>K</mml:mi></mml:mrow><mml:mrow><mml:mi>S</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msubsup></mml:mrow></mml:math>Decays",,article,,,https://arxiv.org/pdf/1503.07089,
Physical Review Letters,physical_review_letters_v115_i4,2015,115,4,10.1103/physrevlett.115.041601,,https://openalex.org/W1632328453,Hidden Topological Angles in Path Integrals,,article,,,https://arxiv.org/pdf/1502.06624,
Physical Review Letters,physical_review_letters_v115_i4,2015,115,4,10.1103/physrevlett.115.041801,,https://openalex.org/W2154149309,"Measurement of the Effective Weak Mixing Angle in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mover accent=""true""><mml:mi>p</mml:mi><mml:mo stretchy=""false"">¯</mml:mo></mml:mover><mml:mo stretchy=""false"">→</mml:mo><mml:mi>Z</mml:mi><mml:mo>/</mml:mo><mml:msup><mml:mi>γ</mml:mi><mml:mo>*</mml:mo></mml:msup><mml:mo stretchy=""false"">→</mml:mo><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>e</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math>Events",,article,,,https://arxiv.org/pdf/1408.5016,
Physical Review Letters,physical_review_letters_v115_i5,2015,115,5,10.1103/physrevlett.115.052001,,https://openalex.org/W1727122538,Resolving the Tevatron Top Quark Forward-Backward Asymmetry Puzzle: Fully Differential Next-to-Next-to-Leading-Order Calculation,,article,,,https://arxiv.org/pdf/1411.3007,
Physical Review Letters,physical_review_letters_v115_i5,2015,115,5,10.1103/physrevlett.115.055002,,https://openalex.org/W1871483378,Direct Observation of the Injection Dynamics of a Laser Wakefield Accelerator Using Few-Femtosecond Shadowgraphy,,article,,,https://arxiv.org/pdf/1402.3052,
Physical Review Letters,physical_review_letters_v115_i5,2015,115,5,10.1103/physrevlett.115.051801,,https://openalex.org/W2588542573,"Observation of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msubsup><mml:mi>B</mml:mi><mml:mi>s</mml:mi><mml:mn>0</mml:mn></mml:msubsup><mml:mo stretchy=""false"">→</mml:mo><mml:msup><mml:mi>η</mml:mi><mml:mo>′</mml:mo></mml:msup><mml:msup><mml:mi>η</mml:mi><mml:mo>′</mml:mo></mml:msup></mml:math>Decay",,article,,,https://arxiv.org/pdf/1503.07483,
Physical Review Letters,physical_review_letters_v115_i6,2015,115,6,10.1103/physrevlett.115.062002,,https://openalex.org/W4205410588,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>W</mml:mi></mml:math>-Boson Production in Association with a Jet at Next-to-Next-to-Leading Order in Perturbative QCD",,article,,,https://arxiv.org/pdf/1504.02131,
Physical Review Letters,physical_review_letters_v115_i6,2015,115,6,10.1103/physrevlett.115.061301,,https://openalex.org/W1667605041,Light Dark Matter from Forbidden Channels,,article,,,https://arxiv.org/pdf/1505.07107,
Physical Review Letters,physical_review_letters_v115_i6,2015,115,6,10.1103/physrevlett.115.062501,,https://openalex.org/W2308628066,"Direct Measurement of the Mass Difference of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Ho</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>163</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Dy</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>163</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>Solves the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Q</mml:mi></mml:math>-Value Puzzle for the Neutrino Mass Determination",,article,,,https://arxiv.org/pdf/1604.04210,
Physical Review Letters,physical_review_letters_v115_i6,2015,115,6,10.1103/physrevlett.115.061601,,https://openalex.org/W1869704684,Six-Dimensional Superconformal Theories and their Compactifications from Type IIA Supergravity,,article,,,https://arxiv.org/pdf/1502.06616,
Physical Review Letters,physical_review_letters_v115_i6,2015,115,6,10.1103/physrevlett.115.061802,,https://openalex.org/W1846978905,"Penguin Contributions to<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>C</mml:mi><mml:mi>P</mml:mi></mml:mrow></mml:math>Phases in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>B</mml:mi></mml:mrow><mml:mrow><mml:mi>d</mml:mi><mml:mo>,</mml:mo><mml:mi>s</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>Decays to Charmonium",,article,,,https://arxiv.org/pdf/1503.00859,
Physical Review Letters,physical_review_letters_v115_i6,2015,115,6,10.1103/physrevlett.115.062502,,https://openalex.org/W2210678191,"Enhanced<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi></mml:math>-Ray Emission from Neutron Unbound States Populated in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Decay",,article,,,https://arxiv.org/pdf/1505.05490,
Physical Review Letters,physical_review_letters_v115_i6,2015,115,6,10.1103/physrevlett.115.061801,,https://openalex.org/W1943104585,Search for Resonances Decaying to Top and Bottom Quarks with the CDF Experiment,,article,,,https://arxiv.org/pdf/1504.01536,
Physical Review Letters,physical_review_letters_v115_i7,2015,115,7,10.1103/physrevlett.115.072001,,https://openalex.org/W2019595721,"Observation of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>J</mml:mi><mml:mo stretchy=""false"">/</mml:mo><mml:mi>ψ</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>Resonances Consistent with Pentaquark States in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msubsup><mml:mrow><mml:mi mathvariant=""normal"">Λ</mml:mi></mml:mrow><mml:mrow><mml:mi>b</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msubsup><mml:mo stretchy=""false"">→</mml:mo><mml:mi>J</mml:mi><mml:mo stretchy=""false"">/</mml:mo><mml:mi>ψ</mml:mi><mml:msup><mml:mrow><mml:mi>K</mml:mi></mml:mrow><mml:mrow><mml:mo>−</mml:mo></mml:mrow></mml:msup><mml:mi>p</mml:mi></mml:mrow></mml:math>Decays",,article,,,https://arxiv.org/pdf/1507.03414,
Physical Review Letters,physical_review_letters_v115_i7,2015,115,7,10.1103/physrevlett.115.072501,,https://openalex.org/W1951170551,Hydrodynamics Beyond the Gradient Expansion: Resurgence and Resummation,,article,,,https://arxiv.org/pdf/1503.07514,
Physical Review Letters,physical_review_letters_v115_i7,2015,115,7,10.1103/physrevlett.115.071301,,https://openalex.org/W1749037756,Testing the Dark Matter Scenario for PeV Neutrinos Observed in IceCube,,article,,,https://arxiv.org/pdf/1503.04663,
Physical Review Letters,physical_review_letters_v115_i7,2015,115,7,10.1103/physrevlett.115.071304,,https://openalex.org/W614470677,Constraints on Dark Matter Interactions with Standard Model Particles from Cosmic Microwave Background Spectral Distortions,,article,,,https://arxiv.org/pdf/1506.04745,
Physical Review Letters,physical_review_letters_v115_i7,2015,115,7,10.1103/physrevlett.115.071303,,https://openalex.org/W1575417833,Gravity and the Stability of the Higgs Vacuum,,article,,,https://arxiv.org/pdf/1501.04937,
Physical Review Letters,physical_review_letters_v115_i7,2015,115,7,10.1103/physrevlett.115.071601,,https://openalex.org/W2137503822,Nonrenormalization Theorems without Supersymmetry,,article,,,https://arxiv.org/pdf/1505.01844,
Physical Review Letters,physical_review_letters_v115_i7,2015,115,7,10.1103/physrevlett.115.071305,,https://openalex.org/W2107148684,Constraining de Sitter Space in String Theory,,article,,,https://arxiv.org/pdf/1504.00056,
Physical Review Letters,physical_review_letters_v115_i7,2015,115,7,10.1103/physrevlett.115.071801,,https://openalex.org/W2294892237,"Improved Measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>π</mml:mi><mml:mo stretchy=""false"">→</mml:mo><mml:mi mathvariant=""normal"">e</mml:mi><mml:mi>ν</mml:mi></mml:mrow></mml:math>Branching Ratio",,article,,,https://arxiv.org/pdf/1506.05845,
Physical Review Letters,physical_review_letters_v115_i7,2015,115,7,10.1103/physrevlett.115.071302,,https://openalex.org/W2111330526,Four-Dimensional Entropy from Three-Dimensional Gravity,,article,,,https://arxiv.org/pdf/1503.02981,
Physical Review Letters,physical_review_letters_v115_i8,2015,115,8,10.1103/physrevlett.115.081102,,https://openalex.org/W1931086765,Evidence for Astrophysical Muon Neutrinos from the Northern Sky with IceCube,,article,,,https://arxiv.org/pdf/1507.04005,
Physical Review Letters,physical_review_letters_v115_i8,2015,115,8,10.1103/physrevlett.115.082002,,https://openalex.org/W1859824660,Fully Differential Vector-Boson-Fusion Higgs Production at Next-to-Next-to-Leading Order,,article,,,https://arxiv.org/pdf/1506.02660,
