source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
The EMBO Journal,embo_journal_v37_i10,2018,37,10,10.15252/embj.201797138,PMC5978299,https://openalex.org/W2796696713,Intragenic transcriptional interference regulates the human immune ligand MICA,Da Lin; Thomas K. Hiron; Christopher A. O’Callaghan,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797138,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797138,https://doi.org/10.15252/embj.201797138
The EMBO Journal,embo_journal_v37_i10,2018,37,10,10.15252/embj.201696114,PMC5978287,https://openalex.org/W2801456793,Informational limits of biological organisms,Jussi Taipale,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201696114,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201696114,https://doi.org/10.15252/embj.201696114
The EMBO Journal,embo_journal_v37_i11,2018,37,11,10.15252/embj.201798684,PMC5983119,https://openalex.org/W2803917202,Mice with endogenous TDP‐43 mutations exhibit gain of splicing function and characteristics of amyotrophic lateral sclerosis,Pietro Fratta et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798684,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798684,https://doi.org/10.15252/embj.201798684
The EMBO Journal,embo_journal_v37_i11,2018,37,11,10.15252/embj.201797499,PMC5983216,https://openalex.org/W2804678677,SUPERMAN regulates floral whorl boundaries through control of auxin biosynthesis,Yifeng Xu et al.,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.201797499.pdf,https://link.springer.com/content/pdf/10.15252/embj.201797499.pdf,https://doi.org/10.15252/embj.201797499
The EMBO Journal,embo_journal_v37_i11,2018,37,11,10.15252/embj.201797631,PMC5983149,https://openalex.org/W2801152154,The RNA‐binding protein Hfq is important for ribosome biogenesis and affects translation fidelity,José M. Andrade; Ricardo F. dos Santos; Irina Chelysheva; Zoya Ignatova; Cecília M. Arraiano,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797631,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797631,https://doi.org/10.15252/embj.201797631
The EMBO Journal,embo_journal_v37_i11,2018,37,11,10.15252/embj.201797780,PMC5983219,https://openalex.org/W2797710340,dNTP metabolism links mechanical cues and YAP/TAZ to cell growth and oncogene‐induced senescence,Giulia Santinon et al.,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.201797780.pdf,https://link.springer.com/content/pdf/10.15252/embj.201797780.pdf,https://doi.org/10.15252/embj.201797780
The EMBO Journal,embo_journal_v37_i11,2018,37,11,10.15252/embj.201798335,PMC5983155,https://openalex.org/W2801817490,"Distinct in vivo roles of secreted APP ectodomain variants APPsα and APPsβ in regulation of spine density, synaptic plasticity, and cognition",Max Richter et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.201798335.pdf,https://link.springer.com/content/pdf/10.15252/embj.201798335.pdf,https://doi.org/10.15252/embj.201798335
The EMBO Journal,embo_journal_v37_i11,2018,37,11,10.15252/embj.201797980,PMC5983214,https://openalex.org/W2799959526,Continuous signaling of CD79b and CD19 is required for the fitness of Burkitt lymphoma B cells,Xiaocui He et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.201797980.pdf,https://link.springer.com/content/pdf/10.15252/embj.201797980.pdf,https://doi.org/10.15252/embj.201797980
The EMBO Journal,embo_journal_v37_i11,2018,37,11,10.15252/embj.201797943,PMC5983126,https://openalex.org/W2800795601,NMDAR‐dependent Argonaute 2 phosphorylation regulates miRNA activity and dendritic spine plasticity,Dipen Rajgor; Thomas M. Sanderson; Mascia Amici; Graham L. Collingridge; Jonathan G. Hanley,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.201797943.pdf,https://link.springer.com/content/pdf/10.15252/embj.201797943.pdf,https://doi.org/10.15252/embj.201797943
The EMBO Journal,embo_journal_v37_i11,2018,37,11,10.15252/embj.201797945,PMC5983111,https://openalex.org/W2801256382,Don't go in circles: confounding factors in gene expression profiling,John Toubia; Vanessa M. Conn; Simon J. Conn,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797945,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797945,https://doi.org/10.15252/embj.201797945
The EMBO Journal,embo_journal_v37_i12,2018,37,12,10.15252/embj.201798694,PMC6003659,https://openalex.org/W2803787904,LRRK2 is a negative regulator of Mycobacterium tuberculosis phagosome maturation in macrophages,Anetta Härtlová et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.201798694.pdf,https://link.springer.com/content/pdf/10.15252/embj.201798694.pdf,https://doi.org/10.15252/embj.201798694
The EMBO Journal,embo_journal_v37_i12,2018,37,12,10.15252/embj.201899543,PMC6003645,https://openalex.org/W2791859276,FAM35A associates with REV7 and modulates DNA damage responses of normal and BRCA1‐defective cells,Junya Tomida et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201899543,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201899543,https://doi.org/10.15252/embj.201899543
The EMBO Journal,embo_journal_v37_i12,2018,37,12,10.15252/embj.201798878,PMC6003650,https://openalex.org/W2803188993,α‐Synuclein stimulation of monoamine oxidase‐B and legumain protease mediates the pathology of Parkinson's disease,Seong Su Kang et al.,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.201798878.pdf,https://link.springer.com/content/pdf/10.15252/embj.201798878.pdf,https://doi.org/10.15252/embj.201798878
The EMBO Journal,embo_journal_v37_i12,2018,37,12,10.15252/embj.201798133,PMC6003642,https://openalex.org/W2804183509,Interplay of cell–cell contacts and RhoA/MRTF‐A signaling regulates cardiomyocyte identity,Tatjana Dorn et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798133,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798133,https://doi.org/10.15252/embj.201798133
The EMBO Journal,embo_journal_v37_i12,2018,37,12,10.15252/embj.201798306,PMC6003635,https://openalex.org/W2804370147,DNA activates the Nse2/Mms21 SUMO E3 ligase in the Smc5/6 complex,Nathalia Varejão; Eva Ibars; Jara Lascorz; Neus Colomina; Jordi Torres‐Rosell; David Reverter,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798306,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798306,https://doi.org/10.15252/embj.201798306
The EMBO Journal,embo_journal_v37_i12,2018,37,12,10.15252/embj.201899325,PMC6003641,https://openalex.org/W2803862617,GTSF‐1 is required for formation of a functional RNA‐dependent RNA Polymerase complex in Caenorhabditis elegans,Miguel Vasconcelos Almeida et al.,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.201899325.pdf,https://link.springer.com/content/pdf/10.15252/embj.201899325.pdf,https://doi.org/10.15252/embj.201899325
The EMBO Journal,embo_journal_v37_i12,2018,37,12,10.15252/embj.201899651,PMC6003655,https://openalex.org/W2804663639,Algorithmically outsourcing the detection of statistical errors and other problems,Jonathan D. Wren,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201899651,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201899651,https://doi.org/10.15252/embj.201899651
The EMBO Journal,embo_journal_v37_i13,2018,37,13,10.15252/embj.201797786,PMC6028026,https://openalex.org/W2806159238,Live imaging of wound angiogenesis reveals macrophage orchestrated vessel sprouting and regression,David Gurevich et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.201797786.pdf,https://link.springer.com/content/pdf/10.15252/embj.201797786.pdf,https://doi.org/10.15252/embj.201797786
The EMBO Journal,embo_journal_v37_i13,2018,37,13,10.15252/embj.201798354,PMC6028029,https://openalex.org/W2806471466,Photodynamic therapy with redaporfin targets the endoplasmic reticulum and Golgi apparatus,Lígia C. Gomes‐da‐Silva et al.,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.201798354.pdf,https://link.springer.com/content/pdf/10.15252/embj.201798354.pdf,https://doi.org/10.15252/embj.201798354
The EMBO Journal,embo_journal_v37_i13,2018,37,13,10.15252/embj.201899016,PMC6028027,https://openalex.org/W2807280571,miR‐200/375 control epithelial plasticity‐associated alternative splicing by repressing the RNA‐binding protein Quaking,Katherine A. Pillman et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201899016,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201899016,https://doi.org/10.15252/embj.201899016
The EMBO Journal,embo_journal_v37_i13,2018,37,13,10.15252/embj.201798665,PMC6028033,https://openalex.org/W2805748601,Helicobacter pylori adhesin HopQ disrupts trans dimerization in human CEACAMs,Kristof Moonens et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798665,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798665,https://doi.org/10.15252/embj.201798665
The EMBO Journal,embo_journal_v37_i13,2018,37,13,10.15252/embj.201798664,PMC6028028,https://openalex.org/W2799322700,The Helicobacter pylori adhesin protein HopQ exploits the dimer interface of human CEACAMs to facilitate translocation of the oncoprotein CagA,Daniel A. Bonsor et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798664,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798664,https://doi.org/10.15252/embj.201798664
The EMBO Journal,embo_journal_v37_i13,2018,37,13,10.15252/embj.201797706,PMC6028030,https://openalex.org/W2807479131,The trimeric coiled‐coil HSBP1 protein promotes WASH complex assembly at centrosomes,Sai Prasanna Visweshwaran et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797706,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797706,https://doi.org/10.15252/embj.201797706
The EMBO Journal,embo_journal_v37_i13,2018,37,13,10.15252/embj.201797741,PMC6028035,https://openalex.org/W2806747407,Centrosomal ALIX regulates mitotic spindle orientation by modulating astral microtubule dynamics,Lene Malerød et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797741,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797741,https://doi.org/10.15252/embj.201797741
The EMBO Journal,embo_journal_v37_i14,2018,37,14,10.15252/embj.201798321,PMC6043855,https://openalex.org/W2807745964,Mechanism of membrane pore formation by human gasdermin‐D,Estefania Mulvihill; Lorenzo Sborgi; Stefania A. Mari; Moritz Pfreundschuh; Sebastian Hiller; Daniel J. Müller,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798321,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798321,https://doi.org/10.15252/embj.201798321
The EMBO Journal,embo_journal_v37_i14,2018,37,14,10.15252/embj.201798597,PMC6043854,https://openalex.org/W2806785738,Metabolic vulnerability of cisplatin‐resistant cancers,Florine Obrist et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798597,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798597,https://doi.org/10.15252/embj.201798597
The EMBO Journal,embo_journal_v37_i14,2018,37,14,10.15252/embj.201798518,PMC6043851,https://openalex.org/W2777774105,Strong homeostatic TCR signals induce formation of self‐tolerant virtual memory CD8 T cells,Ales Drobek et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798518,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798518,https://doi.org/10.15252/embj.201798518
The EMBO Journal,embo_journal_v37_i14,2018,37,14,10.15252/embj.201798699,PMC6043849,https://openalex.org/W2807093935,Secretory kinase Fam20C tunes endoplasmic reticulum redox state via phosphorylation of Ero1α,Jianchao Zhang et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798699,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798699,https://doi.org/10.15252/embj.201798699
The EMBO Journal,embo_journal_v37_i14,2018,37,14,10.15252/embj.201798482,PMC6043853,https://openalex.org/W2806821569,Transcriptional control and exploitation of an immune‐responsive family of plant retrotransposons,Jérôme Zervudacki et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798482,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798482,https://doi.org/10.15252/embj.201798482
The EMBO Journal,embo_journal_v37_i14,2018,37,14,10.15252/embj.201796729,PMC6043852,https://openalex.org/W2804290503,hDNA2 nuclease/helicase promotes centromeric DNA replication and genome stability,Zhengke Li et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.201796729.pdf,https://link.springer.com/content/pdf/10.15252/embj.201796729.pdf,https://doi.org/10.15252/embj.201796729
The EMBO Journal,embo_journal_v37_i14,2018,37,14,10.15252/embj.201798783,PMC6043907,https://openalex.org/W2805756787,Lmo2 expression defines tumor cell identity during T‐cell leukemogenesis,Idoia García‐Ramírez et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.201798783.pdf,https://link.springer.com/content/pdf/10.15252/embj.201798783.pdf,https://doi.org/10.15252/embj.201798783
The EMBO Journal,embo_journal_v37_i14,2018,37,14,10.15252/embj.201796977,PMC6043847,https://openalex.org/W2806434866,A protein that controls the onset of a Salmonella virulence program,Jinki Yeom; Mauricio H. Pontes; Jeongjoon Choi; Eduardo A. Groisman,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201796977,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201796977,https://doi.org/10.15252/embj.201796977
The EMBO Journal,embo_journal_v37_i15,2018,37,15,10.15252/embj.201798044,PMC6068464,https://openalex.org/W2810136351,Newly produced synaptic vesicle proteins are preferentially used in synaptic transmission,Sven Truckenbrodt et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798044,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798044,https://doi.org/10.15252/embj.201798044
The EMBO Journal,embo_journal_v37_i15,2018,37,15,10.15252/embj.201798615,PMC6068446,https://openalex.org/W2809347302,"Cilia‐localized LKB1 regulates chemokine signaling, macrophage recruitment, and tissue homeostasis in the kidney",Amandine Viau et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.201798615.pdf,https://link.springer.com/content/pdf/10.15252/embj.201798615.pdf,https://doi.org/10.15252/embj.201798615
The EMBO Journal,embo_journal_v37_i15,2018,37,15,10.15252/embj.201797374,PMC6068427,https://openalex.org/W2952069627,Engrailed homeoprotein blocks degeneration in adult dopaminergic neurons through LINE‐1 repression,François-Xavier Blaudin de Thé et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797374,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797374,https://doi.org/10.15252/embj.201797374
The EMBO Journal,embo_journal_v37_i15,2018,37,15,10.15252/embj.201798506,PMC6068448,https://openalex.org/W2811010473,"RNase H2, mutated in Aicardi‐Goutières syndrome, promotes LINE‐1 retrotransposition",Maria Benitez‐Guijarro et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.201798506.pdf,https://link.springer.com/content/pdf/10.15252/embj.201798506.pdf,https://doi.org/10.15252/embj.201798506
The EMBO Journal,embo_journal_v37_i15,2018,37,15,10.15252/embj.201797150,PMC6068434,https://openalex.org/W2809590711,The replicative helicase MCM recruits cohesin acetyltransferase ESCO2 to mediate centromeric sister chromatid cohesion,Miroslav P Ivanov et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797150,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797150,https://doi.org/10.15252/embj.201797150
The EMBO Journal,embo_journal_v37_i15,2018,37,15,10.15252/embj.201798357,PMC6068466,https://openalex.org/W2808371852,Cancer cells copy migratory behavior and exchange signaling networks via extracellular vesicles,Sander Christiaan Steenbeek et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798357,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201798357,https://doi.org/10.15252/embj.201798357
The EMBO Journal,embo_journal_v37_i15,2018,37,15,10.15252/embj.201797115,PMC6068449,https://openalex.org/W2807827005,Zeb1 potentiates genome‐wide gene transcription with Lef1 to promote glioblastoma cell invasion,Pedro Rosmaninho et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797115,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.201797115,https://doi.org/10.15252/embj.201797115
